timestamp,event_type,data
2026-06-11T22:32:29.305550+00:00,odom,"{""x"":-0.17390775408491443,""y"":0.2634216301430573,""z"":0.0,""yaw"":-3.022762371751996,""linear_x"":0.060884999995636235,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T22:32:29.350840+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.397724+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.402433+00:00,odom,"{""x"":-0.1752152519756731,""y"":0.26326623389020054,""z"":0.0,""yaw"":-3.023815003329973,""linear_x"":0.06748499999247315,""linear_y"":0.0,""angular_z"":-0.05263157890210226}"
2026-06-11T22:32:29.402695+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9061293601989746,""mean_obstacle_dist"":4.219810029097966}"
2026-06-11T22:32:29.436862+00:00,odom,"{""x"":-0.17665400639027043,""y"":0.2630967722999882,""z"":0.0,""yaw"":-3.0248676349077797,""linear_x"":0.07408499999570495,""linear_y"":0.0,""angular_z"":-0.052631578885861285}"
2026-06-11T22:32:29.446916+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.481099+00:00,odom,"{""x"":-0.17822404824338872,""y"":0.262913521546824,""z"":0.0,""yaw"":-3.0259202664858633,""linear_x"":0.0806849999932524,""linear_y"":0.0,""angular_z"":-0.05263157890210225}"
2026-06-11T22:32:29.499534+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.521058+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.908402442932129,""mean_obstacle_dist"":4.2197382320676535}"
2026-06-11T22:32:29.547412+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.597491+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.637607+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.910888433456421,""mean_obstacle_dist"":4.2196867431913105}"
2026-06-11T22:32:29.647568+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.672818+00:00,odom,"{""x"":-0.17992540801378754,""y"":0.26271675785444804,""z"":0.0,""yaw"":-3.0269728980636272,""linear_x"":0.08728499999506312,""linear_y"":0.0,""angular_z"":-0.05263157888180103}"
2026-06-11T22:32:29.696486+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.723633+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.913590431213379,""mean_obstacle_dist"":4.214984227248601}"
2026-06-11T22:32:29.728536+00:00,odom,"{""x"":-0.1817581157440856,""y"":0.26250675749534247,""z"":0.0,""yaw"":-3.028025529641711,""linear_x"":0.09388499999296585,""linear_y"":0.0,""angular_z"":-0.05263157889601189}"
2026-06-11T22:32:29.747386+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.796421+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.808050+00:00,odom,"{""x"":-0.18372220104083942,""y"":0.2622837967901025,""z"":0.0,""yaw"":-3.0290781612195388,""linear_x"":0.10048499999406602,""linear_y"":0.0,""angular_z"":-0.0526315788878914}"
2026-06-11T22:32:29.824030+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9165080785751343,""mean_obstacle_dist"":4.220415405011109}"
2026-06-11T22:32:29.846627+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.891290+00:00,odom,"{""x"":-0.18581769307432047,""y"":0.2620481521068422,""z"":0.0,""yaw"":-3.03013079279758,""linear_x"":0.10708499999338983,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:29.896550+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:29.922116+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9196414947509766,""mean_obstacle_dist"":4.208007332930251}"
2026-06-11T22:32:29.927440+00:00,odom,"{""x"":-0.18804462057858962,""y"":0.26180009986056646,""z"":0.0,""yaw"":-3.0311834243754716,""linear_x"":0.11368499999306891,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-11T22:32:29.946728+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.000936+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.043484+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9118382930755615,""mean_obstacle_dist"":4.207881840388891}"
2026-06-11T22:32:30.046632+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.057967+00:00,odom,"{""x"":-0.19040301185132283,""y"":0.2615399165125699,""z"":0.0,""yaw"":-3.03223605595347,""linear_x"":0.12028499999416908,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:30.096965+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.132089+00:00,odom,"{""x"":-0.19289289475381935,""y"":0.26126787856981737,""z"":0.0,""yaw"":-3.0332886875314045,""linear_x"":0.12688499999242708,""linear_y"":0.0,""angular_z"":-0.052631578906162504}"
2026-06-11T22:32:30.143415+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.915305495262146,""mean_obstacle_dist"":4.2078116920411075}"
2026-06-11T22:32:30.146975+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.196983+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.226947+00:00,odom,"{""x"":-0.19551429671089093,""y"":0.26098426258433655,""z"":0.0,""yaw"":-3.0343413191093602,""linear_x"":0.13348499999494834,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:30.231047+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9189870357513428,""mean_obstacle_dist"":4.198618088547343}"
2026-06-11T22:32:30.253041+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.296793+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.328114+00:00,odom,"{""x"":-0.19826724471081608,""y"":0.2606893451526022,""z"":0.0,""yaw"":-3.035393950687316,""linear_x"":0.1400849999924958,""linear_y"":0.0,""angular_z"":-0.05263157891022274}"
2026-06-11T22:32:30.350911+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.362765+00:00,odom,"{""x"":-0.2011517653052955,""y"":0.2603834029149236,""z"":0.0,""yaw"":-3.036446582265229,""linear_x"":0.1466849999957276,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:30.363008+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9228829145431519,""mean_obstacle_dist"":4.1986299647301175}"
2026-06-11T22:32:30.402375+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.446502+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.457234+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9269944429397583,""mean_obstacle_dist"":4.205211725575583}"
2026-06-11T22:32:30.482977+00:00,odom,"{""x"":-0.20416788460933813,""y"":0.26006671255483543,""z"":0.0,""yaw"":-3.0374992138432275,""linear_x"":0.15328499999291978,""linear_y"":0.0,""angular_z"":-0.052631578908192624}"
2026-06-11T22:32:30.497886+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.546868+00:00,odom,"{""x"":-0.20731562830125572,""y"":0.25973955079848,""z"":0.0,""yaw"":-3.0385518454210554,""linear_x"":0.15988499999544104,""linear_y"":0.0,""angular_z"":-0.0526315788878914}"
2026-06-11T22:32:30.547212+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9313222169876099,""mean_obstacle_dist"":4.204509766783033}"
2026-06-11T22:32:30.547316+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.596935+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.623990+00:00,odom,"{""x"":-0.2105950216225783,""y"":0.25940219441399753,""z"":0.0,""yaw"":-3.0396044769991177,""linear_x"":0.1664849999929885,""linear_y"":0.0,""angular_z"":-0.05263157890413238}"
2026-06-11T22:32:30.633495+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9358642101287842,""mean_obstacle_dist"":4.203852934156146}"
2026-06-11T22:32:30.648549+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.696747+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.718596+00:00,odom,"{""x"":-0.21400608937798937,""y"":0.2590549202109125,""z"":0.0,""yaw"":-3.0406571085769243,""linear_x"":0.17308499999586502,""linear_y"":0.0,""angular_z"":-0.05263157888586127}"
2026-06-11T22:32:30.726382+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9406218528747559,""mean_obstacle_dist"":4.208618530912863}"
2026-06-11T22:32:30.746794+00:00,odom,"{""x"":-0.21754885593525886,""y"":0.2586980050395217,""z"":0.0,""yaw"":-3.041709740155008,""linear_x"":0.17968499999270193,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-11T22:32:30.746938+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.799908+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.824266+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9455958604812622,""mean_obstacle_dist"":4.208062330426323}"
2026-06-11T22:32:30.850407+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.864688+00:00,odom,"{""x"":-0.22122334522522807,""y"":0.2583317257902774,""z"":0.0,""yaw"":-3.042762371732836,""linear_x"":0.18628499999486792,""linear_y"":0.0,""angular_z"":-0.052631578887891405}"
2026-06-11T22:32:30.898376+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:30.922667+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9453750848770142,""mean_obstacle_dist"":4.202305545779559}"
2026-06-11T22:32:30.926060+00:00,odom,"{""x"":-0.2250295807416979,""y"":0.25795635939317924,""z"":0.0,""yaw"":-3.0438150033109195,""linear_x"":0.19288499999312592,""linear_y"":0.0,""angular_z"":-0.05263157889601189}"
2026-06-11T22:32:30.947697+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.005247+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.012712+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9507259130477905,""mean_obstacle_dist"":4.20258529445845}"
2026-06-11T22:32:31.027162+00:00,odom,"{""x"":-0.22896758554140179,""y"":0.2575721828171582,""z"":0.0,""yaw"":-3.0448676348887687,""linear_x"":0.19948499999387082,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T22:32:31.048391+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.098800+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.116585+00:00,odom,"{""x"":-0.23303738224394388,""y"":0.2571794730694637,""z"":0.0,""yaw"":-3.0459202664667884,""linear_x"":0.2060849999935499,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:31.148933+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.153043+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9562932252883911,""mean_obstacle_dist"":4.202276751783311}"
2026-06-11T22:32:31.158486+00:00,odom,"{""x"":-0.2372389930317588,""y"":0.2567785071950484,""z"":0.0,""yaw"":-3.0469728980447015,""linear_x"":0.2126849999928737,""linear_y"":0.0,""angular_z"":-0.05263157890007214}"
2026-06-11T22:32:31.198800+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.247957+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9620758295059204,""mean_obstacle_dist"":4.20195527916993}"
2026-06-11T22:32:31.248168+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.278187+00:00,odom,"{""x"":-0.24157243965003003,""y"":0.2563695622759587,""z"":0.0,""yaw"":-3.0480255296227,""linear_x"":0.21928499999432916,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:31.297066+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.333251+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.968075156211853,""mean_obstacle_dist"":4.209298094000135}"
2026-06-11T22:32:31.336707+00:00,odom,"{""x"":-0.24603774340665197,""y"":0.25595291543071813,""z"":0.0,""yaw"":-3.049078161200677,""linear_x"":0.2258849999918766,""linear_y"":0.0,""angular_z"":-0.05263157891022274}"
2026-06-11T22:32:31.351181+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.396690+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.415256+00:00,odom,"{""x"":-0.2506349251721685,""y"":0.2555288438137158,""z"":0.0,""yaw"":-3.0501307927786114,""linear_x"":0.2324849999951084,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:31.415540+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9742900133132935,""mean_obstacle_dist"":4.208953028065817}"
2026-06-11T22:32:31.449552+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.496498+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.500218+00:00,odom,"{""x"":-0.25536400537975856,""y"":0.25509762461458796,""z"":0.0,""yaw"":-3.051183424356631,""linear_x"":0.23908499999265587,""linear_y"":0.0,""angular_z"":-0.05263157891022274}"
2026-06-11T22:32:31.520271+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9807215929031372,""mean_obstacle_dist"":4.213828284965887}"
2026-06-11T22:32:31.527625+00:00,odom,"{""x"":-0.2602234376757609,""y"":0.25465967548475016,""z"":0.0,""yaw"":-3.0522360559345656,""linear_x"":0.2455277368376585,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-11T22:32:31.548874+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.599447+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.619942+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9873676300048828,""mean_obstacle_dist"":4.2132586220274}"
2026-06-11T22:32:31.650543+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.661296+00:00,odom,"{""x"":-0.2651750336701606,""y"":0.2542186738951162,""z"":0.0,""yaw"":-3.0532886875125214,""linear_x"":0.2501107894687493,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:31.696389+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.722954+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9887492656707764,""mean_obstacle_dist"":4.206934260775503}"
2026-06-11T22:32:31.730965+00:00,odom,"{""x"":-0.2702566106332043,""y"":0.25377148747275013,""z"":0.0,""yaw"":-3.0543413190905198,""linear_x"":0.2567107894662968,""linear_y"":0.0,""angular_z"":-0.05263157891022274}"
2026-06-11T22:32:31.761101+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.796550+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.810859+00:00,odom,"{""x"":-0.27543301185457714,""y"":0.2533214368855729,""z"":0.0,""yaw"":-3.0553939506684116,""linear_x"":0.2600000000001046,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:31.823695+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.995711326599121,""mean_obstacle_dist"":4.201649782986476}"
2026-06-11T22:32:31.848242+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.896768+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.900749+00:00,odom,"{""x"":-0.28061393991428313,""y"":0.2528764852656958,""z"":0.0,""yaw"":-3.0564465822463034,""linear_x"":0.2600000000001046,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:31.903426+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.002747058868408,""mean_obstacle_dist"":4.201159992437253}"
2026-06-11T22:32:31.940239+00:00,odom,"{""x"":-0.2857953334737084,""y"":0.25243698749979976,""z"":0.0,""yaw"":-3.057499213824195,""linear_x"":0.2600000000001046,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:32:31.947109+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:31.996683+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:32:32.028763+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0097899436950684,""mean_obstacle_dist"":4.205204116201949}"
2026-06-11T22:32:32.047414+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
