timestamp,event_type,data
2026-06-11T22:04:49.334064+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:49.336189+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9549086093902588,""mean_obstacle_dist"":4.223412641823121}"
2026-06-11T22:04:49.374809+00:00,odom,"{""x"":0.056747596850731684,""y"":0.0837563972533645,""z"":0.0,""yaw"":3.1111704372832665,""linear_x"":0.1410749999934069,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-11T22:04:49.382581+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:49.421667+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9585189819335938,""mean_obstacle_dist"":4.223120946255659}"
2026-06-11T22:04:49.434314+00:00,odom,"{""x"":0.05382844822442415,""y"":0.08384523163173438,""z"":0.0,""yaw"":3.111170437283501,""linear_x"":0.1476749999932636,""linear_y"":0.0,""angular_z"":9.135549459772717e-12}"
2026-06-11T22:04:49.434440+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:49.486270+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:49.498337+00:00,odom,"{""x"":0.05077736067714529,""y"":0.0839380811232504,""z"":0.0,""yaw"":3.111170437283746,""linear_x"":0.15427499999329797,""linear_y"":0.0,""angular_z"":9.135549459772717e-12}"
2026-06-11T22:04:49.513129+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9623396396636963,""mean_obstacle_dist"":4.222812578124781}"
2026-06-11T22:04:49.533914+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:49.541845+00:00,odom,"{""x"":0.047594334208900455,""y"":0.08403494572791234,""z"":0.0,""yaw"":3.111170437284009,""linear_x"":0.16087499999297705,""linear_y"":0.0,""angular_z"":9.135549459772717e-12}"
2026-06-11T22:04:49.588942+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:49.631235+00:00,odom,"{""x"":0.04427936881968786,""y"":0.0841358254457202,""z"":0.0,""yaw"":3.111170437284263,""linear_x"":0.16747499999318904,""linear_y"":0.0,""angular_z"":1.0150610510858575e-11}"
2026-06-11T22:04:49.633659+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:49.682651+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:49.692857+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.966369867324829,""mean_obstacle_dist"":4.222573430285413}"
2026-06-11T22:04:49.735670+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:49.737142+00:00,odom,"{""x"":0.04083246450950571,""y"":0.08424072027667392,""z"":0.0,""yaw"":3.111170437284517,""linear_x"":0.1740749999932234,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-11T22:04:49.782707+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:04:49.788747+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9706100225448608,""mean_obstacle_dist"":4.217437445263466}"
2026-06-11T22:04:49.832605+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9750603437423706,""mean_obstacle_dist"":4.217573177165494}"
2026-06-11T22:04:49.832757+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:04:49.842749+00:00,odom,"{""x"":0.037253612026271976,""y"":0.08434932478087068,""z"":0.0,""yaw"":3.1115914899157135,""linear_x"":0.18067499999432357,""linear_y"":0.0,""angular_z"":0.04210526310544084}"
2026-06-11T22:04:49.882841+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:04:49.904547+00:00,odom,"{""x"":0.03354272438867591,""y"":0.0844587227601083,""z"":0.0,""yaw"":3.1126441214941987,""linear_x"":0.18727499999364738,""linear_y"":0.0,""angular_z"":0.05263157892443361}"
2026-06-11T22:04:49.933948+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:04:49.942191+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.979236364364624,""mean_obstacle_dist"":4.21464503528737}"
2026-06-11T22:04:49.944369+00:00,odom,"{""x"":0.029699776970021678,""y"":0.08456796570922442,""z"":0.0,""yaw"":3.113696753072659,""linear_x"":0.19387499999385938,""linear_y"":0.0,""angular_z"":0.05263157892544866}"
2026-06-11T22:04:49.983138+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.032905+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.040207+00:00,odom,"{""x"":0.025724818400124416,""y"":0.08467867531070208,""z"":0.0,""yaw"":3.1137493846521713,""linear_x"":0.200474999994249,""linear_y"":0.0,""angular_z"":1.5225915766287863e-11}"
2026-06-11T22:04:50.090459+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.130343+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9835776090621948,""mean_obstacle_dist"":4.215674368563217}"
2026-06-11T22:04:50.133980+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.182833+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.232575+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.238819+00:00,odom,"{""x"":0.021617910849800897,""y"":0.08479305460107936,""z"":0.0,""yaw"":3.113749384652443,""linear_x"":0.20707499999428336,""linear_y"":0.0,""angular_z"":1.7256037868459578e-11}"
2026-06-11T22:04:50.239382+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9886329174041748,""mean_obstacle_dist"":4.21135595671427}"
2026-06-11T22:04:50.285677+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.298558+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9939206838607788,""mean_obstacle_dist"":4.211940853848498}"
2026-06-11T22:04:50.306016+00:00,odom,"{""x"":0.017379054462519777,""y"":0.0849111087280941,""z"":0.0,""yaw"":3.1137493846526865,""linear_x"":0.21367499999396244,""linear_y"":0.0,""angular_z"":1.5225915766287863e-11}"
2026-06-11T22:04:50.333524+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.382620+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.391665+00:00,odom,"{""x"":0.013008249238275739,""y"":0.08503283769174651,""z"":0.0,""yaw"":3.11374938465293,""linear_x"":0.22027499999381916,""linear_y"":0.0,""angular_z"":1.4210854715202004e-11}"
2026-06-11T22:04:50.424455+00:00,odom,"{""x"":0.008505495177070548,""y"":0.08515824149203637,""z"":0.0,""yaw"":3.113749384653184,""linear_x"":0.22687499999367589,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-11T22:04:50.426067+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9994181394577026,""mean_obstacle_dist"":4.215779023389079}"
2026-06-11T22:04:50.432813+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.482735+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.527094+00:00,odom,"{""x"":0.0038707922788988806,""y"":0.08528732012896383,""z"":0.0,""yaw"":3.11374938465342,""linear_x"":0.23347499999371024,""linear_y"":0.0,""angular_z"":1.1165671561944436e-11}"
2026-06-11T22:04:50.533820+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.588513+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.596408+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0051255226135254,""mean_obstacle_dist"":4.220391714812008}"
2026-06-11T22:04:50.632929+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.683141+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.697227+00:00,odom,"{""x"":-0.0008958594562321635,""y"":0.08542007360252866,""z"":0.0,""yaw"":3.1137493846536723,""linear_x"":0.24007499999338933,""linear_y"":0.0,""angular_z"":1.1165671561944434e-11}"
2026-06-11T22:04:50.700653+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0110421180725098,""mean_obstacle_dist"":4.227905568557346}"
2026-06-11T22:04:50.733525+00:00,odom,"{""x"":-0.005788347135461404,""y"":0.08555633166581403,""z"":0.0,""yaw"":3.113749384653962,""linear_x"":0.24606347367974735,""linear_y"":0.0,""angular_z"":1.5225915766287863e-11}"
2026-06-11T22:04:50.734159+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.01716947555542,""mean_obstacle_dist"":4.228035900176084}"
2026-06-11T22:04:50.734249+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.783554+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.815140+00:00,odom,"{""x"":-0.010658037864897552,""y"":0.0856919548234157,""z"":0.0,""yaw"":3.1137493846542514,""linear_x"":0.2408421052740195,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-11T22:04:50.822665+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0234315395355225,""mean_obstacle_dist"":4.2281835502744745}"
2026-06-11T22:04:50.834997+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.885203+00:00,odom,"{""x"":-0.015308866089479102,""y"":0.0858214825581983,""z"":0.0,""yaw"":3.113749384654422,""linear_x"":0.23263157894319875,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T22:04:50.885322+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.933301+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:50.954591+00:00,odom,"{""x"":-0.02002237001157597,""y"":0.08595275584038206,""z"":0.0,""yaw"":3.1137493846546653,""linear_x"":0.23741657894102985,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-11T22:04:50.987674+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.031506+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.029370069503784,""mean_obstacle_dist"":4.228334277270516}"
2026-06-11T22:04:51.032403+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.082906+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.134970+00:00,odom,"{""x"":-0.02486782277063578,""y"":0.08608770395920305,""z"":0.0,""yaw"":3.11374938465493,""linear_x"":0.24401657894141948,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-11T22:04:51.135279+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0353870391845703,""mean_obstacle_dist"":4.21274288814184}"
2026-06-11T22:04:51.135373+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.164763+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.041614532470703,""mean_obstacle_dist"":4.205998246512645}"
2026-06-11T22:04:51.165570+00:00,odom,"{""x"":-0.02984522436665674,""y"":0.08622632691466112,""z"":0.0,""yaw"":3.1137493846551823,""linear_x"":0.2506165789416315,""linear_y"":0.0,""angular_z"":1.4210854715202004e-11}"
2026-06-11T22:04:51.192209+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.234389+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.254472+00:00,odom,"{""x"":-0.03495457479964066,""y"":0.08636862470675633,""z"":0.0,""yaw"":3.1137493846554363,""linear_x"":0.25721657894166583,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
2026-06-11T22:04:51.254710+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0480518341064453,""mean_obstacle_dist"":4.213450493307032}"
2026-06-11T22:04:51.279665+00:00,odom,"{""x"":-0.040150644765130354,""y"":0.08651333767826874,""z"":0.0,""yaw"":3.1137493846556157,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T22:04:51.285194+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.333729+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.381954+00:00,odom,"{""x"":-0.045088730027278826,""y"":0.08665086565549146,""z"":0.0,""yaw"":3.113749384655907,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
2026-06-11T22:04:51.382236+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.435169+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.054652690887451,""mean_obstacle_dist"":4.209273309625664}"
2026-06-11T22:04:51.435308+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.487582+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.533093+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.553616+00:00,odom,"{""x"":-0.0500131363827518,""y"":0.0867880126687831,""z"":0.0,""yaw"":3.1137493846562267,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
2026-06-11T22:04:51.553870+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.060938596725464,""mean_obstacle_dist"":4.209341635335141}"
2026-06-11T22:04:51.575850+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0672032833099365,""mean_obstacle_dist"":4.209401983927861}"
2026-06-11T22:04:51.580895+00:00,odom,"{""x"":-0.05493754273822481,""y"":0.08692515968207319,""z"":0.0,""yaw"":3.1137493846565465,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
2026-06-11T22:04:51.582052+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.632139+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.663705+00:00,odom,"{""x"":-0.05980723346766128,""y"":0.08706078283966229,""z"":0.0,""yaw"":3.113749384656836,""linear_x"":0.2408421052740195,""linear_y"":0.0,""angular_z"":1.3195793664116148e-11}"
2026-06-11T22:04:51.676496+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.07346773147583,""mean_obstacle_dist"":4.214578301057048}"
2026-06-11T22:04:51.682802+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.722950+00:00,odom,"{""x"":-0.06445806169224316,""y"":0.08719031057443288,""z"":0.0,""yaw"":3.1137493846569995,""linear_x"":0.23263157894319875,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T22:04:51.736520+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.782096+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.788704+00:00,odom,"{""x"":-0.06917156561434037,""y"":0.08732158385660452,""z"":0.0,""yaw"":3.113749384657241,""linear_x"":0.2374165789412075,""linear_y"":0.0,""angular_z"":1.218073261303029e-11}"
2026-06-11T22:04:51.832962+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.844421+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.079406261444092,""mean_obstacle_dist"":4.209363883254172}"
2026-06-11T22:04:51.885593+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.935291+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:51.954670+00:00,odom,"{""x"":-0.07401701837339879,""y"":0.08745653197541295,""z"":0.0,""yaw"":3.1137493846575146,""linear_x"":0.24401657894124185,""linear_y"":0.0,""angular_z"":1.4210854715202007e-11}"
2026-06-11T22:04:51.955333+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.085423469543457,""mean_obstacle_dist"":4.20254108069957}"
2026-06-11T22:04:51.986954+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:52.004073+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.091651201248169,""mean_obstacle_dist"":4.209980772144493}"
2026-06-11T22:04:52.019374+00:00,odom,"{""x"":-0.07899441996942186,""y"":0.08759515493085825,""z"":0.0,""yaw"":3.1137493846577597,""linear_x"":0.2506165789416315,""linear_y"":0.0,""angular_z"":1.4210854715202004e-11}"
2026-06-11T22:04:52.032055+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:52.082253+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:52.084065+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.098087787628174,""mean_obstacle_dist"":4.210128298436088}"
2026-06-11T22:04:52.091799+00:00,odom,"{""x"":-0.08410377040240435,""y"":0.08773745272294023,""z"":0.0,""yaw"":3.1137493846580244,""linear_x"":0.25721657894166583,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
2026-06-11T22:04:52.130297+00:00,odom,"{""x"":-0.08929984036789611,""y"":0.08788216569443928,""z"":0.0,""yaw"":3.113749384658193,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":8.120488408686861e-12}"
2026-06-11T22:04:52.133960+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:52.182735+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:52.237327+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:52.282376+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:04:52.303294+00:00,odom,"{""x"":-0.09423792563004488,""y"":0.08801969367164927,""z"":0.0,""yaw"":3.1137493846584845,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":1.624097681737372e-11}"
