timestamp,event_type,data
2026-06-10T15:16:31.167955+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.170243+00:00,odom,"{""x"":0.7360630857806395,""y"":-1.9091916664668882,""z"":0.0,""yaw"":1.1423788582022458,""linear_x"":0.2577007894664973,""linear_y"":0.0,""angular_z"":0.578947368374827}"
2026-06-10T15:16:31.216512+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.268757+00:00,odom,"{""x"":0.7382006285683862,""y"":-1.904452038896169,""z"":0.0,""yaw"":1.1518525424124415,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.4736842104843423}"
2026-06-10T15:16:31.268988+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5784560441970825,""mean_obstacle_dist"":3.8484841268113317}"
2026-06-10T15:16:31.269201+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.289343+00:00,odom,"{""x"":0.7402934338728161,""y"":-1.899691790612765,""z"":0.0,""yaw"":1.1613262266221434,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.4736842104843423}"
2026-06-10T15:16:31.315911+00:00,odom,"{""x"":0.742341048848168,""y"":-1.8949119296655614,""z"":0.0,""yaw"":1.1707999108318456,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.4736842104843423}"
2026-06-10T15:16:31.321895+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.367071+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.374889+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5761864185333252,""mean_obstacle_dist"":3.8471705159880107}"
2026-06-10T15:16:31.418954+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.465130+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5833283066749573,""mean_obstacle_dist"":3.841455631705403}"
2026-06-10T15:16:31.470765+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.498674+00:00,odom,"{""x"":0.7442432344744575,""y"":-1.8903528610695566,""z"":0.0,""yaw"":1.1802735950412175,""linear_x"":0.24631578947351684,""linear_y"":0.0,""angular_z"":0.47368421046962395}"
2026-06-10T15:16:31.517660+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.565873+00:00,odom,"{""x"":0.7460969380135658,""y"":-1.8857886317877925,""z"":0.0,""yaw"":1.1897472792509052,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.4736842104843423}"
2026-06-10T15:16:31.570141+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":0.584111213684082,""mean_obstacle_dist"":3.8382153601908104}"
2026-06-10T15:16:31.570331+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.620314+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.633779+00:00,odom,"{""x"":0.7479073189476335,""y"":-1.8812070461866084,""z"":0.0,""yaw"":1.199220963460593,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.4736842104843423}"
2026-06-10T15:16:31.647466+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":0.5853231549263,""mean_obstacle_dist"":3.8576603624515418}"
2026-06-10T15:16:31.669013+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.717593+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.740687+00:00,odom,"{""x"":0.7496742147949331,""y"":-1.8766085154634087,""z"":0.0,""yaw"":1.2086946476702811,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.4736842104843423}"
2026-06-10T15:16:31.751815+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":0.5869461894035339,""mean_obstacle_dist"":3.846629626685526}"
2026-06-10T15:16:31.753710+00:00,odom,"{""x"":0.751397466976525,""y"":-1.8719934523364234,""z"":0.0,""yaw"":1.218168331879969,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.4736842104843423}"
2026-06-10T15:16:31.771377+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.817982+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.819194+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5943213105201721,""mean_obstacle_dist"":3.8519668675121204}"
2026-06-10T15:16:31.848057+00:00,odom,"{""x"":0.7530856291048897,""y"":-1.8673380488634406,""z"":0.0,""yaw"":1.227642016089717,""linear_x"":0.2487907894684227,""linear_y"":0.0,""angular_z"":0.47368421049043263}"
2026-06-10T15:16:31.867022+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.884021+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":0.5960838198661804,""mean_obstacle_dist"":3.854038618868444}"
2026-06-10T15:16:31.887140+00:00,odom,"{""x"":0.7547703368802957,""y"":-1.8625510537307235,""z"":0.0,""yaw"":1.2371157002994955,""linear_x"":0.25539078946739124,""linear_y"":0.0,""angular_z"":0.4736842104873875}"
2026-06-10T15:16:31.917341+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.967447+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.6027989983558655,""mean_obstacle_dist"":3.8532536376142357}"
2026-06-10T15:16:31.967720+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:31.971757+00:00,odom,"{""x"":0.7564458297665551,""y"":-1.8576424171966255,""z"":0.0,""yaw"":1.246589384509226,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.4736842104884024}"
2026-06-10T15:16:32.022439+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.4736842105263157}"
2026-06-10T15:16:32.044587+00:00,odom,"{""x"":0.75807895394662,""y"":-1.852705545396174,""z"":0.0,""yaw"":1.2560630687189849,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.4736842104884024}"
2026-06-10T15:16:32.045532+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.600406289100647,""mean_obstacle_dist"":3.8482757462274044}"
2026-06-10T15:16:32.072792+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.075998+00:00,odom,"{""x"":0.7596652351754072,""y"":-1.8477534236665711,""z"":0.0,""yaw"":1.2655367529287438,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.4736842104884024}"
2026-06-10T15:16:32.117031+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.156504+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.6040382981300354,""mean_obstacle_dist"":3.850198006958043}"
2026-06-10T15:16:32.167520+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.179024+00:00,odom,"{""x"":0.761157140832956,""y"":-1.842958046322432,""z"":0.0,""yaw"":1.272905173981051,""linear_x"":0.24631578947307275,""linear_y"":0.0,""angular_z"":0.3684210525705112}"
2026-06-10T15:16:32.216597+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.233561+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.6101039052009583,""mean_obstacle_dist"":3.857417674968731}"
2026-06-10T15:16:32.242933+00:00,odom,"{""x"":0.7625856753804665,""y"":-1.8382434130916063,""z"":0.0,""yaw"":1.2802735950327757,""linear_x"":0.24631578946952004,""linear_y"":0.0,""angular_z"":0.3684210525908125}"
2026-06-10T15:16:32.269269+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.317249+00:00,odom,"{""x"":0.7639794320595896,""y"":-1.833518381898707,""z"":0.0,""yaw"":1.2876420160845836,""linear_x"":0.24631578946952004,""linear_y"":0.0,""angular_z"":0.3684210525908125}"
2026-06-10T15:16:32.317768+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.335147+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":326,""min_obstacle_dist"":0.6124770045280457,""mean_obstacle_dist"":3.8632358948877252}"
2026-06-10T15:16:32.371985+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.413645+00:00,odom,"{""x"":0.7653392355537336,""y"":-1.8287800344810305,""z"":0.0,""yaw"":1.2950104371364295,""linear_x"":0.24664578946920201,""linear_y"":0.0,""angular_z"":0.36842105259436514}"
2026-06-10T15:16:32.416300+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.419276+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.6151421666145325,""mean_obstacle_dist"":3.854201642927409}"
2026-06-10T15:16:32.445595+00:00,odom,"{""x"":0.7666888534255283,""y"":-1.8239427769847283,""z"":0.0,""yaw"":1.3023788581884133,""linear_x"":0.25275078946851437,""linear_y"":0.0,""angular_z"":0.36842105259893293}"
2026-06-10T15:16:32.475044+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.517142+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.547542+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.6222501397132874,""mean_obstacle_dist"":3.868894970016013}"
2026-06-10T15:16:32.567228+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.586569+00:00,odom,"{""x"":0.7680369377962525,""y"":-1.818969771007817,""z"":0.0,""yaw"":1.3097472792403333,""linear_x"":0.2591990526255472,""linear_y"":0.0,""angular_z"":0.3684210525928426}"
2026-06-10T15:16:32.616333+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.658005+00:00,odom,"{""x"":0.7693605067512299,""y"":-1.8139410492140537,""z"":0.0,""yaw"":1.3171157002921412,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.36842105259081237}"
2026-06-10T15:16:32.658185+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.625027596950531,""mean_obstacle_dist"":3.8753675080220633}"
2026-06-10T15:16:32.666852+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.716621+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.745034+00:00,odom,"{""x"":0.7706469863714562,""y"":-1.8089027114083494,""z"":0.0,""yaw"":1.3244841213439495,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.36842105259081237}"
2026-06-10T15:16:32.761687+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.6281140446662903,""mean_obstacle_dist"":3.8505361419205273}"
2026-06-10T15:16:32.767337+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.821372+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.827105+00:00,odom,"{""x"":0.7718963068096008,""y"":-1.8038550311391082,""z"":0.0,""yaw"":1.331852542395758,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.36842105259081237}"
2026-06-10T15:16:32.829416+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.6314795017242432,""mean_obstacle_dist"":3.870775895016638}"
2026-06-10T15:16:32.850876+00:00,odom,"{""x"":0.7731084002358303,""y"":-1.7987982824619695,""z"":0.0,""yaw"":1.3392209634475658,""linear_x"":0.25999999999584134,""linear_y"":0.0,""angular_z"":0.36842105259081237}"
2026-06-10T15:16:32.866692+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.916824+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.943684+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":326,""min_obstacle_dist"":0.6351073980331421,""mean_obstacle_dist"":3.884535998106003}"
2026-06-10T15:16:32.973072+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:32.974072+00:00,odom,"{""x"":0.7742370112769769,""y"":-1.7939327383770616,""z"":0.0,""yaw"":1.346589384499127,""linear_x"":0.24631578947360566,""linear_y"":0.0,""angular_z"":0.3684210525735564}"
2026-06-10T15:16:33.016892+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:33.033902+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":0.6393302083015442,""mean_obstacle_dist"":3.896777026469891}"
2026-06-10T15:16:33.035471+00:00,odom,"{""x"":0.7753145898044246,""y"":-1.7891257328672183,""z"":0.0,""yaw"":1.3539578055509245,""linear_x"":0.24631578946952004,""linear_y"":0.0,""angular_z"":0.3684210525908124}"
2026-06-10T15:16:33.066326+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:33.108935+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":0.6435561180114746,""mean_obstacle_dist"":3.8842116755705614}"
2026-06-10T15:16:33.110629+00:00,odom,"{""x"":0.7763567193590978,""y"":-1.7843109178712138,""z"":0.0,""yaw"":1.3613262266027326,""linear_x"":0.24631578946952004,""linear_y"":0.0,""angular_z"":0.3684210525908124}"
2026-06-10T15:16:33.116854+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:33.172945+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.36842105263157887}"
2026-06-10T15:16:33.180426+00:00,odom,"{""x"":0.7773523165988967,""y"":-1.7795421694625633,""z"":0.0,""yaw"":1.3686946476548125,""linear_x"":0.24084210526771344,""linear_y"":0.0,""angular_z"":0.3684210526177116}"
2026-06-10T15:16:33.203017+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":0.6481820940971375,""mean_obstacle_dist"":3.877954954184019}"
2026-06-10T15:16:33.213126+00:00,odom,"{""x"":0.7782694324049428,""y"":-1.7749808339929194,""z"":0.0,""yaw"":1.376063068706489,""linear_x"":0.23263157894506392,""linear_y"":0.0,""angular_z"":0.36842105258827473}"
2026-06-10T15:16:33.217140+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.271426+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.286766+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":0.6525512933731079,""mean_obstacle_dist"":3.875062687529458}"
2026-06-10T15:16:33.318061+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.334440+00:00,odom,"{""x"":0.7791659581730551,""y"":-1.770363958372464,""z"":0.0,""yaw"":1.381642016075142,""linear_x"":0.23675657894202118,""linear_y"":0.0,""angular_z"":0.2631578947074331}"
2026-06-10T15:16:33.367361+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.380754+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":0.6577972173690796,""mean_obstacle_dist"":3.8870714077582726}"
2026-06-10T15:16:33.391581+00:00,odom,"{""x"":0.7800623565809299,""y"":-1.7656136695312774,""z"":0.0,""yaw"":1.3869051739692817,""linear_x"":0.24335657894170026,""linear_y"":0.0,""angular_z"":0.263157894705403}"
2026-06-10T15:16:33.417665+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.465638+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":0.6654608249664307,""mean_obstacle_dist"":3.9040058279037475}"
2026-06-10T15:16:33.466060+00:00,odom,"{""x"":0.7809575366035331,""y"":-1.760728891270416,""z"":0.0,""yaw"":1.3921683318633487,""linear_x"":0.24995657894058,""linear_y"":0.0,""angular_z"":0.2631578947028653}"
2026-06-10T15:16:33.466775+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.518331+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.564305+00:00,odom,"{""x"":0.7818423347386463,""y"":-1.7557537541693256,""z"":0.0,""yaw"":1.3974314897573303,""linear_x"":0.25206426315484975,""linear_y"":0.0,""angular_z"":0.26315789469423734}"
2026-06-10T15:16:33.566332+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.574849+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":0.6686682105064392,""mean_obstacle_dist"":3.8914556532639724}"
2026-06-10T15:16:33.590926+00:00,odom,"{""x"":0.782679339415025,""y"":-1.7508990704095617,""z"":0.0,""yaw"":1.4026946476512,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":0.26315789470134276}"
2026-06-10T15:16:33.616974+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.665039+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":0.6719739437103271,""mean_obstacle_dist"":3.878561798989037}"
2026-06-10T15:16:33.667557+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.694811+00:00,odom,"{""x"":0.7834907816493754,""y"":-1.7460400486216183,""z"":0.0,""yaw"":1.407957805545235,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":0.26315789470134276}"
2026-06-10T15:16:33.716739+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.742515+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":0.6818761229515076,""mean_obstacle_dist"":3.8890581835567217}"
2026-06-10T15:16:33.775290+00:00,odom,"{""x"":0.7842766389641282,""y"":-1.741176823404106,""z"":0.0,""yaw"":1.4132209634392703,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":0.26315789470134276}"
2026-06-10T15:16:33.775384+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.816997+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.818194+00:00,odom,"{""x"":0.7850368895904328,""y"":-1.7363095294720947,""z"":0.0,""yaw"":1.4184841213333053,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":0.26315789470134276}"
2026-06-10T15:16:33.833235+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":0.6815639138221741,""mean_obstacle_dist"":3.897280756338143}"
2026-06-10T15:16:33.870300+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.903429+00:00,odom,"{""x"":0.7857715124687642,""y"":-1.7314383016533585,""z"":0.0,""yaw"":1.4237472792273402,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":0.26315789470134276}"
2026-06-10T15:16:33.908995+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":0.6879157423973083,""mean_obstacle_dist"":3.9077207109442464}"
2026-06-10T15:16:33.918796+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:33.923457+00:00,odom,"{""x"":0.7864811891045485,""y"":-1.7265583748951943,""z"":0.0,""yaw"":1.4290104371214138,""linear_x"":0.24681078946944268,""linear_y"":0.0,""angular_z"":0.2631578947054031}"
2026-06-10T15:16:33.966835+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:34.017262+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:34.025023+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":0.6906879544258118,""mean_obstacle_dist"":3.892584265754688}"
2026-06-10T15:16:34.059982+00:00,odom,"{""x"":0.7871786285284142,""y"":-1.7215783651925942,""z"":0.0,""yaw"":1.4342735950156071,""linear_x"":0.25308078946828516,""linear_y"":0.0,""angular_z"":0.2631578947094632}"
2026-06-10T15:16:34.067173+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:34.118197+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":0.6978256106376648,""mean_obstacle_dist"":3.9040072917202373}"
2026-06-10T15:16:34.118304+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:34.122116+00:00,odom,"{""x"":0.7878671165406113,""y"":-1.7164665952527993,""z"":0.0,""yaw"":1.4395367529097467,""linear_x"":0.2594124736789105,""linear_y"":0.0,""angular_z"":0.2631578947038804}"
2026-06-10T15:16:34.167954+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:34.217891+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:34.227793+00:00,odom,"{""x"":0.7885341384548331,""y"":-1.7113095593457914,""z"":0.0,""yaw"":1.444799910803782,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.26315789470134276}"
2026-06-10T15:16:34.233328+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":0.7027930021286011,""mean_obstacle_dist"":3.9007298048631647}"
2026-06-10T15:16:34.273547+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:34.298004+00:00,odom,"{""x"":0.7891740089616123,""y"":-1.7061490842402638,""z"":0.0,""yaw"":1.4500630686978169,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.26315789470134276}"
2026-06-10T15:16:34.319830+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:34.323996+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":0.7051705121994019,""mean_obstacle_dist"":3.887537455485191}"
2026-06-10T15:16:34.333954+00:00,odom,"{""x"":0.7897867103360452,""y"":-1.7009853128853345,""z"":0.0,""yaw"":1.455326226591852,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.26315789470134276}"
2026-06-10T15:16:34.367450+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T15:16:34.371905+00:00,odom,"{""x"":0.7903722256058333,""y"":-1.6958183883214313,""z"":0.0,""yaw"":1.4605893844858868,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":0.26315789470134276}"
