timestamp,event_type,data
2026-06-11T21:46:57.524847+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.96101713180542,""mean_obstacle_dist"":4.214078420848516}"
2026-06-11T21:46:57.548203+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.6842105263157895}"
2026-06-11T21:46:57.551101+00:00,odom,"{""x"":-0.1462893217962705,""y"":-0.1712456206423304,""z"":0.0,""yaw"":-2.710416841928763,""linear_x"":0.24605610525799682,""linear_y"":0.0,""angular_z"":-0.6842105262713387}"
2026-06-11T21:46:57.603846+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.6842105263157895}"
2026-06-11T21:46:57.618384+00:00,odom,"{""x"":-0.15083590437104918,""y"":-0.1732995137880638,""z"":0.0,""yaw"":-2.724101052454215,""linear_x"":0.2511007894667017,""linear_y"":0.0,""angular_z"":-0.6842105262727662}"
2026-06-11T21:46:57.646978+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.6842105263157895}"
2026-06-11T21:46:57.648793+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.956526279449463,""mean_obstacle_dist"":4.22214117222938}"
2026-06-11T21:46:57.697074+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:57.722699+00:00,odom,"{""x"":-0.1555301371461311,""y"":-0.17534613653976808,""z"":0.0,""yaw"":-2.736311578769735,""linear_x"":0.25770078946883435,""linear_y"":0.0,""angular_z"":-0.5789473683840578}"
2026-06-11T21:46:57.723536+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9537551403045654,""mean_obstacle_dist"":4.228652993146924}"
2026-06-11T21:46:57.743907+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9443943500518799,""mean_obstacle_dist"":4.206100175346154}"
2026-06-11T21:46:57.746997+00:00,odom,"{""x"":-0.16032006961792084,""y"":-0.17736841391162755,""z"":0.0,""yaw"":-2.747890526137315,""linear_x"":0.25999999999658663,""linear_y"":0.0,""angular_z"":-0.5789473683781814}"
2026-06-11T21:46:57.747198+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:57.798788+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:57.808195+00:00,odom,"{""x"":-0.1651336859992082,""y"":-0.17933533923443454,""z"":0.0,""yaw"":-2.7594694735048875,""linear_x"":0.2599999999965949,""linear_y"":0.0,""angular_z"":-0.5789473683786415}"
2026-06-11T21:46:57.818690+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9411622285842896,""mean_obstacle_dist"":4.1994466240695445}"
2026-06-11T21:46:57.832227+00:00,odom,"{""x"":-0.1699697541143369,""y"":-0.18124639733860468,""z"":0.0,""yaw"":-2.771048420872464,""linear_x"":0.2599999999965532,""linear_y"":0.0,""angular_z"":-0.5789473683788794}"
2026-06-11T21:46:57.846885+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:57.893851+00:00,odom,"{""x"":-0.17482762558912077,""y"":-0.18310133200757656,""z"":0.0,""yaw"":-2.7826273682400475,""linear_x"":0.25999999999656304,""linear_y"":0.0,""angular_z"":-0.5789473683793315}"
2026-06-11T21:46:57.900441+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:57.942299+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9333049058914185,""mean_obstacle_dist"":4.198479987293309}"
2026-06-11T21:46:57.947363+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:57.997071+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:58.007006+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9276840686798096,""mean_obstacle_dist"":4.200973628228799}"
2026-06-11T21:46:58.011268+00:00,odom,"{""x"":-0.17950112859452583,""y"":-0.1848244033683699,""z"":0.0,""yaw"":-2.7942063156073473,""linear_x"":0.24631578947337532,""linear_y"":0.0,""angular_z"":-0.5789473683618691}"
2026-06-11T21:46:58.039262+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.922283411026001,""mean_obstacle_dist"":4.203253171692005}"
2026-06-11T21:46:58.045359+00:00,odom,"{""x"":-0.1841427805098037,""y"":-0.18647467110754173,""z"":0.0,""yaw"":-2.8057852629747972,""linear_x"":0.2463157894718099,""linear_y"":0.0,""angular_z"":-0.5789473683723368}"
2026-06-11T21:46:58.048937+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:58.097406+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:58.109766+00:00,odom,"{""x"":-0.1888041674725686,""y"":-0.18807139982275375,""z"":0.0,""yaw"":-2.8173642103422574,""linear_x"":0.24641478947166062,""linear_y"":0.0,""angular_z"":-0.5789473683738753}"
2026-06-11T21:46:58.111373+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.919528841972351,""mean_obstacle_dist"":4.1943260286165325}"
2026-06-11T21:46:58.147443+00:00,odom,"{""x"":-0.19356117980047227,""y"":-0.18963945244908925,""z"":0.0,""yaw"":-2.8289431577097846,""linear_x"":0.25209078946802915,""linear_y"":0.0,""angular_z"":-0.5789473683718452}"
2026-06-11T21:46:58.147775+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:58.198320+00:00,odom,"{""x"":-0.19846169451478798,""y"":-0.19119214041731414,""z"":0.0,""yaw"":-2.8405221050771834,""linear_x"":0.25867321052038117,""linear_y"":0.0,""angular_z"":-0.5789473683701086}"
2026-06-11T21:46:58.198404+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:58.237529+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.9113900661468506,""mean_obstacle_dist"":4.215158933849004}"
2026-06-11T21:46:58.248495+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:58.299973+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:58.314510+00:00,odom,"{""x"":-0.20343661272442007,""y"":-0.1927053775763154,""z"":0.0,""yaw"":-2.852101052444419,""linear_x"":0.259999999998188,""linear_y"":0.0,""angular_z"":-0.5789473683563416}"
2026-06-11T21:46:58.314682+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.9056215286254883,""mean_obstacle_dist"":4.209006458088972}"
2026-06-11T21:46:58.340182+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8997461795806885,""mean_obstacle_dist"":4.199220833571061}"
2026-06-11T21:46:58.349924+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.5789473684210527}"
2026-06-11T21:46:58.354346+00:00,odom,"{""x"":-0.20842871874100802,""y"":-0.19416091026614393,""z"":0.0,""yaw"":-2.863679999811551,""linear_x"":0.2599999999981339,""linear_y"":0.0,""angular_z"":-0.5789473683566511}"
2026-06-11T21:46:58.397903+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.402407+00:00,odom,"{""x"":-0.2134373396656009,""y"":-0.19555855654367363,""z"":0.0,""yaw"":-2.8751536840211216,""linear_x"":0.25999999999531537,""linear_y"":0.0,""angular_z"":-0.5684210526002669}"
2026-06-11T21:46:58.405936+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8966584205627441,""mean_obstacle_dist"":4.2063706895579465}"
2026-06-11T21:46:58.433543+00:00,odom,"{""x"":-0.21846026605334848,""y"":-0.19690392202006607,""z"":0.0,""yaw"":-2.884627368230822,""linear_x"":0.2599999999982339,""linear_y"":0.0,""angular_z"":-0.4736842104798062}"
2026-06-11T21:46:58.449232+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.487085+00:00,odom,"{""x"":-0.22349571241425725,""y"":-0.1982016422165718,""z"":0.0,""yaw"":-2.894101052440391,""linear_x"":0.25999999999819356,""linear_y"":0.0,""angular_z"":-0.47368421047692755}"
2026-06-11T21:46:58.504816+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.523502+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8874199390411377,""mean_obstacle_dist"":4.213924435256184}"
2026-06-11T21:46:58.547218+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.592584+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":346,""min_obstacle_dist"":1.8808702230453491,""mean_obstacle_dist"":4.218658246056882}"
2026-06-11T21:46:58.597164+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.598378+00:00,odom,"{""x"":-0.22830410584022628,""y"":-0.19939250532393762,""z"":0.0,""yaw"":-2.9035747366496447,""linear_x"":0.24631578947459234,""linear_y"":0.0,""angular_z"":-0.47368421046347803}"
2026-06-11T21:46:58.646941+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.648603+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.8771586418151855,""mean_obstacle_dist"":4.198049361622611}"
2026-06-11T21:46:58.659267+00:00,odom,"{""x"":-0.2330969653001126,""y"":-0.20053132223014583,""z"":0.0,""yaw"":-2.913048420858902,""linear_x"":0.2463157894742149,""linear_y"":0.0,""angular_z"":-0.4736842104620823}"
2026-06-11T21:46:58.697101+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.714650+00:00,odom,"{""x"":-0.23790361892945286,""y"":-0.20162540212674954,""z"":0.0,""yaw"":-2.922522105068171,""linear_x"":0.24664578947023036,""linear_y"":0.0,""angular_z"":-0.47368421046527026}"
2026-06-11T21:46:58.715654+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8708033561706543,""mean_obstacle_dist"":4.190232530193052}"
2026-06-11T21:46:58.747739+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.754897+00:00,odom,"{""x"":-0.24281072636665454,""y"":-0.20269346138020994,""z"":0.0,""yaw"":-2.9319957892775013,""linear_x"":0.25275078946819934,""linear_y"":0.0,""angular_z"":-0.473684210466666}"
2026-06-11T21:46:58.790357+00:00,odom,"{""x"":-0.24785548429632825,""y"":-0.203741535299986,""z"":0.0,""yaw"":-2.9414694734868347,""linear_x"":0.25919905262689336,""linear_y"":0.0,""angular_z"":-0.47368421046649944}"
2026-06-11T21:46:58.798049+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.847044+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.856469+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.864363670349121,""mean_obstacle_dist"":4.192009406380875}"
2026-06-11T21:46:58.897276+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.929126+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8577070236206055,""mean_obstacle_dist"":4.214799261784208}"
2026-06-11T21:46:58.930512+00:00,odom,"{""x"":-0.2529565234525287,""y"":-0.20475108831435468,""z"":0.0,""yaw"":-2.9509431576961407,""linear_x"":0.2599999999977412,""linear_y"":0.0,""angular_z"":-0.4736842104653654}"
2026-06-11T21:46:58.953148+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:58.967927+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8539154529571533,""mean_obstacle_dist"":4.189371393728948}"
2026-06-11T21:46:58.972843+00:00,odom,"{""x"":-0.25806689774292807,""y"":-0.20571227111378898,""z"":0.0,""yaw"":-2.9604168419054577,""linear_x"":0.2599999999977828,""linear_y"":0.0,""angular_z"":-0.47368421046614256}"
2026-06-11T21:46:58.997403+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:59.025445+00:00,odom,"{""x"":-0.26318614851132743,""y"":-0.2066249974321127,""z"":0.0,""yaw"":-2.9698905261147868,""linear_x"":0.2599999999977328,""linear_y"":0.0,""angular_z"":-0.4736842104664281}"
2026-06-11T21:46:59.033833+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8503636121749878,""mean_obstacle_dist"":4.194495617133984}"
2026-06-11T21:46:59.047952+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:59.059260+00:00,odom,"{""x"":-0.2683138163048578,""y"":-0.20748918535211863,""z"":0.0,""yaw"":-2.9793642103241185,""linear_x"":0.25999999999768286,""linear_y"":0.0,""angular_z"":-0.4736842104667135}"
2026-06-11T21:46:59.097947+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.4736842105263158}"
2026-06-11T21:46:59.148301+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T21:46:59.189247+00:00,odom,"{""x"":-0.2734494409152276,""y"":-0.20830475731292297,""z"":0.0,""yaw"":-2.988837894533457,""linear_x"":0.25999999999763157,""linear_y"":0.0,""angular_z"":-0.4736842104670069}"
2026-06-11T21:46:59.189427+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8403023481369019,""mean_obstacle_dist"":4.1976004189339235}"
2026-06-11T21:46:59.200787+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.368421052631579}"
2026-06-11T21:46:59.226757+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.8333721160888672,""mean_obstacle_dist"":4.195466154536535}"
2026-06-11T21:46:59.247259+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.249571+00:00,odom,"{""x"":-0.2785917589228684,""y"":-0.20907705464308624,""z"":0.0,""yaw"":-2.9962063155856256,""linear_x"":0.2599999999999755,""linear_y"":0.0,""angular_z"":-0.36842105258241437}"
2026-06-11T21:46:59.285753+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8288507461547852,""mean_obstacle_dist"":4.195884306188943}"
2026-06-11T21:46:59.299362+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.305981+00:00,odom,"{""x"":-0.2837391371649978,""y"":-0.20981490920030005,""z"":0.0,""yaw"":-3.0018905261114623,""linear_x"":0.25999999999982154,""linear_y"":0.0,""angular_z"":-0.2631578946877346}"
2026-06-11T21:46:59.336150+00:00,odom,"{""x"":-0.2888903579834758,""y"":-0.21052544537791726,""z"":0.0,""yaw"":-3.00715368400508,""linear_x"":0.2599999999975455,""linear_y"":0.0,""angular_z"":-0.26315789467942374}"
2026-06-11T21:46:59.347294+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.820791244506836,""mean_obstacle_dist"":4.1854083700928575}"
2026-06-11T21:46:59.352519+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.380753+00:00,odom,"{""x"":-0.2940452471023867,""y"":-0.21120886015099155,""z"":0.0,""yaw"":-3.0124168418986694,""linear_x"":0.25999999999751777,""linear_y"":0.0,""angular_z"":-0.2631578946795824}"
2026-06-11T21:46:59.397131+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.447825+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.483598+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8157708644866943,""mean_obstacle_dist"":4.192499384672746}"
2026-06-11T21:46:59.483993+00:00,odom,"{""x"":-0.2991900826612699,""y"":-0.21186344149077366,""z"":0.0,""yaw"":-3.017679999792264,""linear_x"":0.2586315789492047,""linear_y"":0.0,""angular_z"":-0.26315789467973305}"
2026-06-11T21:46:59.497203+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.547017+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.549083+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":345,""min_obstacle_dist"":1.8077317476272583,""mean_obstacle_dist"":4.187869496621947}"
2026-06-11T21:46:59.568097+00:00,odom,"{""x"":-0.3040802063614201,""y"":-0.2124594460488989,""z"":0.0,""yaw"":-3.022943157685898,""linear_x"":0.246315789474022,""linear_y"":0.0,""angular_z"":-0.2631578946817077}"
2026-06-11T21:46:59.592298+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.80284583568573,""mean_obstacle_dist"":4.18459570269252}"
2026-06-11T21:46:59.613145+00:00,odom,"{""x"":-0.3089733991830716,""y"":-0.21302970497780171,""z"":0.0,""yaw"":-3.028206315579419,""linear_x"":0.2463157894726946,""linear_y"":0.0,""angular_z"":-0.2631578946748917}"
2026-06-11T21:46:59.613225+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.646990+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.650746+00:00,odom,"{""x"":-0.3138695255810136,""y"":-0.21357420248087075,""z"":0.0,""yaw"":-3.0334694734730214,""linear_x"":0.2463157894710813,""linear_y"":0.0,""angular_z"":-0.2631578946802406}"
2026-06-11T21:46:59.667261+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.798181414604187,""mean_obstacle_dist"":4.200918932986814}"
2026-06-11T21:46:59.691670+00:00,odom,"{""x"":-0.31876844992883013,""y"":-0.21409292347511216,""z"":0.0,""yaw"":-3.03873263136663,""linear_x"":0.24631578947105215,""linear_y"":0.0,""angular_z"":-0.26315789468040707}"
2026-06-11T21:46:59.698306+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.749461+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.791214+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":344,""min_obstacle_dist"":1.7903746366500854,""mean_obstacle_dist"":4.1870507033065305}"
2026-06-11T21:46:59.800512+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.26315789473684215}"
2026-06-11T21:46:59.801224+00:00,odom,"{""x"":-0.32367102179015395,""y"":-0.2145859502752047,""z"":0.0,""yaw"":-3.0439957892602525,""linear_x"":0.2464147894704331,""linear_y"":0.0,""angular_z"":-0.26315789468139444}"
