timestamp,event_type,data
2026-06-10T08:46:51.489244+00:00,odom,"{""x"":0.2001574511257183,""y"":-0.016920801879252517,""z"":0.0,""yaw"":-3.0336779389889696,""linear_x"":0.07408499999352891,""linear_y"":0.0,""angular_z"":-0.05263157891910454}"
2026-06-10T08:46:51.489345+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.520888+00:00,odom,"{""x"":0.19858585573272478,""y"":-0.017090213153168336,""z"":0.0,""yaw"":-3.034730570567362,""linear_x"":0.08068499999347445,""linear_y"":0.0,""angular_z"":-0.052631578919612065}"
2026-06-10T08:46:51.553957+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.589230+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.627805+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9130008220672607,""mean_obstacle_dist"":4.221602449757712}"
2026-06-10T08:46:51.641308+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.659161+00:00,odom,"{""x"":0.19688282846741764,""y"":-0.017271979906034327,""z"":0.0,""yaw"":-3.0357832021457516,""linear_x"":0.08728499999337558,""linear_y"":0.0,""angular_z"":-0.05263157891986583}"
2026-06-10T08:46:51.693911+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.739137+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.755536+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.915636658668518,""mean_obstacle_dist"":4.231044963427952}"
2026-06-10T08:46:51.762613+00:00,odom,"{""x"":0.19504834172232022,""y"":-0.017465825611413126,""z"":0.0,""yaw"":-3.0368358337241452,""linear_x"":0.09388499999340993,""linear_y"":0.0,""angular_z"":-0.05263157891986582}"
2026-06-10T08:46:51.789061+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.840370+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.870183+00:00,odom,"{""x"":0.1930823683265002,""y"":-0.017671473698589964,""z"":0.0,""yaw"":-3.0378884653025424,""linear_x"":0.10048499999344429,""linear_y"":0.0,""angular_z"":-0.05263157891986583}"
2026-06-10T08:46:51.888357+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9134671688079834,""mean_obstacle_dist"":4.225245694092342}"
2026-06-10T08:46:51.889123+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.944861+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.970892+00:00,odom,"{""x"":0.19098488154564158,""y"":-0.017888647553184665,""z"":0.0,""yaw"":-3.0389410968809347,""linear_x"":0.10708499999347865,""linear_y"":0.0,""angular_z"":-0.05263157891986583}"
2026-06-10T08:46:51.989143+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:51.992618+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9164851903915405,""mean_obstacle_dist"":4.208545570032937}"
2026-06-10T08:46:52.006535+00:00,odom,"{""x"":0.18875585508209505,""y"":-0.018117070517764525,""z"":0.0,""yaw"":-3.039993728459331,""linear_x"":0.1136849999934686,""linear_y"":0.0,""angular_z"":-0.05263157891961205}"
2026-06-10T08:46:52.040025+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.090131+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.094181+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9197160005569458,""mean_obstacle_dist"":4.200674157823835}"
2026-06-10T08:46:52.137031+00:00,odom,"{""x"":0.18639526307493687,""y"":-0.01835646589245891,""z"":0.0,""yaw"":-3.0410463600377304,""linear_x"":0.12028499999350295,""linear_y"":0.0,""angular_z"":-0.052631578919612065}"
2026-06-10T08:46:52.140940+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.188425+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.194428+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.9231605529785156,""mean_obstacle_dist"":4.200298038210188}"
2026-06-10T08:46:52.202541+00:00,odom,"{""x"":0.1839030801000442,""y"":-0.018606556935569018,""z"":0.0,""yaw"":-3.0420989916161316,""linear_x"":0.12688499999340408,""linear_y"":0.0,""angular_z"":-0.05263157891986583}"
2026-06-10T08:46:52.242293+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.291736+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9268192052841187,""mean_obstacle_dist"":4.20535894246361}"
2026-06-10T08:46:52.292608+00:00,odom,"{""x"":0.18127928117013423,""y"":-0.01886706686418385,""z"":0.0,""yaw"":-3.043151623194537,""linear_x"":0.13348499999334962,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-10T08:46:52.292898+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.341545+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.398422+00:00,odom,"{""x"":0.17852384173484104,""y"":-0.019137718854791028,""z"":0.0,""yaw"":-3.0442042547729287,""linear_x"":0.1400849999934728,""linear_y"":0.0,""angular_z"":-0.05263157891986583}"
2026-06-10T08:46:52.399034+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.418520+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9306918382644653,""mean_obstacle_dist"":4.20530228970044}"
2026-06-10T08:46:52.423682+00:00,odom,"{""x"":0.17563673768076507,""y"":-0.019418236043891247,""z"":0.0,""yaw"":-3.045256886351335,""linear_x"":0.14668499999355156,""linear_y"":0.0,""angular_z"":-0.05263157892011959}"
2026-06-10T08:46:52.440600+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.490230+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.515152+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9347783327102661,""mean_obstacle_dist"":4.196097414268122}"
2026-06-10T08:46:52.542875+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.556444+00:00,odom,"{""x"":0.17261794533152405,""y"":-0.019708341528611825,""z"":0.0,""yaw"":-3.046309517929735,""linear_x"":0.15328499999340828,""linear_y"":0.0,""angular_z"":-0.05263157892011959}"
2026-06-10T08:46:52.589933+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.610437+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9390792846679688,""mean_obstacle_dist"":4.202482384392047}"
2026-06-10T08:46:52.617131+00:00,odom,"{""x"":0.16946744144782275,""y"":-0.020007758367317552,""z"":0.0,""yaw"":-3.047362149508134,""linear_x"":0.15988499999357586,""linear_y"":0.0,""angular_z"":-0.05263157891986583}"
2026-06-10T08:46:52.638577+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.692964+00:00,odom,"{""x"":0.16618520322749783,""y"":-0.02031620958022707,""z"":0.0,""yaw"":-3.04841478108654,""linear_x"":0.16648499999343258,""linear_y"":0.0,""angular_z"":-0.0526315789208809}"
2026-06-10T08:46:52.693299+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.703254+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.9423952102661133,""mean_obstacle_dist"":4.207805520844185}"
2026-06-10T08:46:52.739333+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.785150+00:00,odom,"{""x"":0.1627712083055646,""y"":-0.020633418150025812,""z"":0.0,""yaw"":-3.049467412664945,""linear_x"":0.17308499999351135,""linear_y"":0.0,""angular_z"":-0.05263157892011958}"
2026-06-10T08:46:52.796285+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.804447+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9432616233825684,""mean_obstacle_dist"":4.215337078687455}"
2026-06-10T08:46:52.817370+00:00,odom,"{""x"":0.15922543475429998,""y"":-0.020959107022476484,""z"":0.0,""yaw"":-3.050520044243354,""linear_x"":0.17968499999341248,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-10T08:46:52.839899+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.889585+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.901577+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9481565952301025,""mean_obstacle_dist"":4.204345641983273}"
2026-06-10T08:46:52.941685+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:52.949269+00:00,odom,"{""x"":0.15554786108325772,""y"":-0.021292999107037438,""z"":0.0,""yaw"":-3.0515726758217565,""linear_x"":0.18628499999344683,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-10T08:46:52.989774+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.010753+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9532655477523804,""mean_obstacle_dist"":4.203780107648462}"
2026-06-10T08:46:53.016194+00:00,odom,"{""x"":0.1517384662393597,""y"":-0.021634817277470814,""z"":0.0,""yaw"":-3.0526253074001697,""linear_x"":0.1928849999935256,""linear_y"":0.0,""angular_z"":-0.05263157892062712}"
2026-06-10T08:46:53.044380+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.091170+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.104867+00:00,odom,"{""x"":0.14779722960689726,""y"":-0.021984284372462817,""z"":0.0,""yaw"":-3.0536779389785798,""linear_x"":0.19948499999351554,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-10T08:46:53.120191+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9585896730422974,""mean_obstacle_dist"":4.207647979771852}"
2026-06-10T08:46:53.139122+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.189000+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.215089+00:00,odom,"{""x"":0.1437241310076416,""y"":-0.0223411231962306,""z"":0.0,""yaw"":-3.054730570556981,""linear_x"":0.2060849999935055,""linear_y"":0.0,""angular_z"":-0.05263157892011959}"
2026-06-10T08:46:53.223811+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9641289710998535,""mean_obstacle_dist"":4.220044803141182}"
2026-06-10T08:46:53.239301+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.243753+00:00,odom,"{""x"":0.1395191507008402,""y"":-0.022705056519141908,""z"":0.0,""yaw"":-3.055783202135388,""linear_x"":0.21268499999349544,""linear_y"":0.0,""angular_z"":-0.05263157891986583}"
2026-06-10T08:46:53.270915+00:00,odom,"{""x"":0.1351822693832988,""y"":-0.023075807078324604,""z"":0.0,""yaw"":-3.0568358337138046,""linear_x"":0.21928499999348539,""linear_y"":0.0,""angular_z"":-0.05263157892062712}"
2026-06-10T08:46:53.290202+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.339612+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.389272+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.444865+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.451177+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9698837995529175,""mean_obstacle_dist"":4.219449952543636}"
2026-06-10T08:46:53.460309+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.9758532047271729,""mean_obstacle_dist"":4.214959393972638}"
2026-06-10T08:46:53.481148+00:00,odom,"{""x"":0.13071346818941165,""y"":-0.023453097578284073,""z"":0.0,""yaw"":-3.057888465292217,""linear_x"":0.22588499999347533,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-10T08:46:53.492122+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.542985+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.550094+00:00,odom,"{""x"":0.12611272869122403,""y"":-0.023836650691514652,""z"":0.0,""yaw"":-3.0589410968706288,""linear_x"":0.23248499999337646,""linear_y"":0.0,""angular_z"":-0.05263157892062712}"
2026-06-10T08:46:53.555991+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.977003574371338,""mean_obstacle_dist"":4.21442201596567}"
2026-06-10T08:46:53.590354+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.637764+00:00,odom,"{""x"":0.12138003289846352,""y"":-0.02422618905911525,""z"":0.0,""yaw"":-3.0599937284490424,""linear_x"":0.23908499999349964,""linear_y"":0.0,""angular_z"":-0.05263157892113466}"
2026-06-10T08:46:53.639221+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.652287+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.9833502769470215,""mean_obstacle_dist"":4.218503463199769}"
2026-06-10T08:46:53.667985+00:00,odom,"{""x"":0.11651536325858641,""y"":-0.02462143529140413,""z"":0.0,""yaw"":-3.0610463600274644,""linear_x"":0.245684999993534,""linear_y"":0.0,""angular_z"":-0.05263157892113466}"
2026-06-10T08:46:53.689929+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.739317+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.786603+00:00,odom,"{""x"":0.11160363099284525,""y"":-0.025015313643508466,""z"":0.0,""yaw"":-3.0620989916058043,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T08:46:53.790970+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.841918+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.9899111986160278,""mean_obstacle_dist"":4.2182643338181505}"
2026-06-10T08:46:53.843669+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.847352+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9966368675231934,""mean_obstacle_dist"":4.220405702263031}"
2026-06-10T08:46:53.856876+00:00,odom,"{""x"":0.10669266731287777,""y"":-0.025403927526814193,""z"":0.0,""yaw"":-3.0631516231841722,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T08:46:53.889367+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.935908+00:00,odom,"{""x"":0.10178129728649574,""y"":-0.025787371760325927,""z"":0.0,""yaw"":-3.06420425476254,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T08:46:53.936260+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0033767223358154,""mean_obstacle_dist"":4.22940412496769}"
2026-06-10T08:46:53.939112+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:53.989282+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:54.036898+00:00,odom,"{""x"":0.09686952635565983,""y"":-0.026165645919175355,""z"":0.0,""yaw"":-3.065256886340908,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T08:46:54.041444+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:54.047885+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0101253986358643,""mean_obstacle_dist"":4.2293274047381555}"
2026-06-10T08:46:54.078920+00:00,odom,"{""x"":0.09195735996277508,""y"":-0.026538749584221557,""z"":0.0,""yaw"":-3.066309517919276,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T08:46:54.106797+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:54.139302+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:54.181344+00:00,odom,"{""x"":0.08729043234122216,""y"":-0.026888298631816056,""z"":0.0,""yaw"":-3.067362149497721,""linear_x"":0.23263157894461983,""linear_y"":0.0,""angular_z"":-0.05263157891834323}"
2026-06-10T08:46:54.189344+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-10T08:46:54.229476+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.016883134841919,""mean_obstacle_dist"":4.229591728626997}"
2026-06-10T08:46:54.241251+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
