timestamp,event_type,data
2026-06-10T14:30:21.669121+00:00,odom,"{""x"":-1.0514189668009967e-13,""y"":3.519919720718071e-32,""z"":0.0,""yaw"":2.7946407868738022e-18,""linear_x"":-2.3035897742439858e-19,""linear_y"":0.0,""angular_z"":1.1369297770428491e-19}"
2026-06-10T14:30:21.698982+00:00,odom,"{""x"":-1.0514189957639739e-13,""y"":3.519918910595299e-32,""z"":0.0,""yaw"":2.7987469651167254e-18,""linear_x"":-1.9627491357256037e-19,""linear_y"":0.0,""angular_z"":1.6695540550518876e-19}"
2026-06-10T14:30:21.737635+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:21.742902+00:00,odom,"{""x"":-1.0514190138146884e-13,""y"":3.5199184045943387e-32,""z"":0.0,""yaw"":2.802678573255628e-18,""linear_x"":-1.3594766504979586e-19,""linear_y"":0.0,""angular_z"":1.2463360395103959e-20}"
2026-06-10T14:30:21.747703+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:21.777059+00:00,odom,"{""x"":-1.0514190252922946e-13,""y"":3.5199180827813387e-32,""z"":0.0,""yaw"":2.804847290002356e-18,""linear_x"":-1.2738145982096944e-20,""linear_y"":0.0,""angular_z"":-1.1793462238745182e-19}"
2026-06-10T14:30:21.859320+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:21.870011+00:00,odom,"{""x"":-1.0514190512858469e-13,""y"":3.5199173542866185e-32,""z"":0.0,""yaw"":2.8027056211052892e-18,""linear_x"":-1.5458454748076423e-19,""linear_y"":0.0,""angular_z"":5.400408326955648e-20}"
2026-06-10T14:30:21.919282+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:21.938413+00:00,odom,"{""x"":-1.0514191129411457e-13,""y"":3.5199156253559284e-32,""z"":0.0,""yaw"":2.804632085718187e-18,""linear_x"":-4.050400341447067e-19,""linear_y"":0.0,""angular_z"":1.203571628387323e-19}"
2026-06-10T14:30:22.000949+00:00,odom,"{""x"":-1.0514191205337782e-13,""y"":3.5199154121874156e-32,""z"":0.0,""yaw"":2.8109297660400058e-18,""linear_x"":-1.1097770440425116e-19,""linear_y"":0.0,""angular_z"":3.0966133136430083e-19}"
2026-06-10T14:30:22.013968+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.031687+00:00,odom,"{""x"":-1.0514191078682305e-13,""y"":3.519915768398738e-32,""z"":0.0,""yaw"":2.8137846983370823e-18,""linear_x"":-4.396328135683941e-22,""linear_y"":0.0,""angular_z"":1.9317814813047263e-19}"
2026-06-10T14:30:22.045429+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.073110+00:00,odom,"{""x"":-1.0514191024424996e-13,""y"":3.5199159213188444e-32,""z"":0.0,""yaw"":2.817776716596645e-18,""linear_x"":9.575090989437218e-20,""linear_y"":0.0,""angular_z"":9.097031084282613e-20}"
2026-06-10T14:30:22.148804+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.155475+00:00,odom,"{""x"":-1.0514191242989949e-13,""y"":3.519915305500636e-32,""z"":0.0,""yaw"":2.8203791286939125e-18,""linear_x"":7.315810206953175e-21,""linear_y"":0.0,""angular_z"":1.6697724838748785e-19}"
2026-06-10T14:30:22.207129+00:00,odom,"{""x"":-1.0514191430247326e-13,""y"":3.5199147768804534e-32,""z"":0.0,""yaw"":2.822767436729061e-18,""linear_x"":-2.1401789227343467e-19,""linear_y"":0.0,""angular_z"":1.6379728606811428e-19}"
2026-06-10T14:30:22.207536+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.270001+00:00,odom,"{""x"":-1.0514191754275165e-13,""y"":3.519913861651759e-32,""z"":0.0,""yaw"":2.826499158477494e-18,""linear_x"":-1.0720914231061124e-19,""linear_y"":0.0,""angular_z"":1.8879073637690598e-19}"
2026-06-10T14:30:22.275625+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.286382+00:00,odom,"{""x"":-1.0514191704681014e-13,""y"":3.519914001636465e-32,""z"":0.0,""yaw"":2.8282309723922873e-18,""linear_x"":-9.545610878755874e-20,""linear_y"":0.0,""angular_z"":1.992548329373668e-20}"
2026-06-10T14:30:22.289714+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.326168+00:00,odom,"{""x"":-1.0514192000887387e-13,""y"":3.519913163396217e-32,""z"":0.0,""yaw"":2.8293128669051163e-18,""linear_x"":-1.5398728637438074e-19,""linear_y"":0.0,""angular_z"":-1.372167089237796e-19}"
2026-06-10T14:30:22.372794+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.381002+00:00,odom,"{""x"":-1.0514192306854033e-13,""y"":3.5199122973170425e-32,""z"":0.0,""yaw"":2.8329287560686965e-18,""linear_x"":-7.087358045176215e-20,""linear_y"":0.0,""angular_z"":1.0698124814846866e-19}"
2026-06-10T14:30:22.432825+00:00,odom,"{""x"":-1.0514192618227341e-13,""y"":3.5199114147685054e-32,""z"":0.0,""yaw"":2.836076428066347e-18,""linear_x"":-1.1337564654970726e-19,""linear_y"":0.0,""angular_z"":7.72921443221159e-20}"
2026-06-10T14:30:22.433105+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.493504+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.500076+00:00,odom,"{""x"":-1.051419275847823e-13,""y"":3.519911016719461e-32,""z"":0.0,""yaw"":2.8373654682930855e-18,""linear_x"":-8.625380714552917e-20,""linear_y"":0.0,""angular_z"":1.4222802220251e-19}"
2026-06-10T14:30:22.525274+00:00,odom,"{""x"":-1.0514192967287787e-13,""y"":3.5199104230891785e-32,""z"":0.0,""yaw"":2.842242890473277e-18,""linear_x"":-2.204445861893554e-19,""linear_y"":0.0,""angular_z"":1.0459008182233291e-20}"
2026-06-10T14:30:22.543877+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.589036+00:00,odom,"{""x"":-1.0514193257546969e-13,""y"":3.51990959767145e-32,""z"":0.0,""yaw"":2.8453092464724435e-18,""linear_x"":-1.6750482693083605e-19,""linear_y"":0.0,""angular_z"":1.8256176805775733e-19}"
2026-06-10T14:30:22.656029+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.670035+00:00,odom,"{""x"":-1.0514193414272093e-13,""y"":3.519909151037988e-32,""z"":0.0,""yaw"":2.8496188331218514e-18,""linear_x"":-1.6339867717706095e-19,""linear_y"":0.0,""angular_z"":3.7023653401570564e-19}"
2026-06-10T14:30:22.691036+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.706050+00:00,odom,"{""x"":-1.0514193741841944e-13,""y"":3.519908217238562e-32,""z"":0.0,""yaw"":2.8501459833002043e-18,""linear_x"":-3.93518747760769e-19,""linear_y"":0.0,""angular_z"":8.839677790650976e-21}"
2026-06-10T14:30:22.765800+00:00,odom,"{""x"":-1.051419372816408e-13,""y"":3.5199082562071635e-32,""z"":0.0,""yaw"":2.8507481538080547e-18,""linear_x"":-6.670794364375742e-20,""linear_y"":0.0,""angular_z"":1.852585111503607e-20}"
2026-06-10T14:30:22.766373+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.800030+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.800506+00:00,odom,"{""x"":-1.0514193774487863e-13,""y"":3.519908124066972e-32,""z"":0.0,""yaw"":2.850437020539776e-18,""linear_x"":3.852501500903124e-20,""linear_y"":0.0,""angular_z"":-1.240454256538856e-19}"
2026-06-10T14:30:22.838309+00:00,odom,"{""x"":-1.0514193792960015e-13,""y"":3.51990807169695e-32,""z"":0.0,""yaw"":2.8544600274915537e-18,""linear_x"":5.564608795775423e-20,""linear_y"":0.0,""angular_z"":1.0672197165702785e-19}"
2026-06-10T14:30:22.894218+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.914050+00:00,odom,"{""x"":-1.0514194027881709e-13,""y"":3.519907400178017e-32,""z"":0.0,""yaw"":2.8615973644730077e-18,""linear_x"":-2.2568518671350923e-19,""linear_y"":0.0,""angular_z"":4.360023260243839e-19}"
2026-06-10T14:30:22.946726+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:22.955982+00:00,odom,"{""x"":-1.051419426506319e-13,""y"":3.5199067211913527e-32,""z"":0.0,""yaw"":2.8664840889009935e-18,""linear_x"":-4.552961075363259e-20,""linear_y"":0.0,""angular_z"":3.78651532369641e-19}"
2026-06-10T14:30:23.014788+00:00,odom,"{""x"":-1.0514194368802058e-13,""y"":3.51990642388795e-32,""z"":0.0,""yaw"":2.8717346819577886e-18,""linear_x"":7.357299872946731e-21,""linear_y"":0.0,""angular_z"":1.545861891228469e-19}"
2026-06-10T14:30:23.026606+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.044825+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.047496+00:00,odom,"{""x"":-1.0514194396321361e-13,""y"":3.519906344846621e-32,""z"":0.0,""yaw"":2.8738707594448215e-18,""linear_x"":-2.718650391030087e-20,""linear_y"":0.0,""angular_z"":8.129516534311836e-20}"
2026-06-10T14:30:23.076383+00:00,odom,"{""x"":-1.0514194303131104e-13,""y"":3.519906612777287e-32,""z"":0.0,""yaw"":2.875754156002764e-18,""linear_x"":3.449579812617692e-20,""linear_y"":0.0,""angular_z"":1.5873911715627967e-19}"
2026-06-10T14:30:23.128028+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.142695+00:00,odom,"{""x"":-1.0514194416092054e-13,""y"":3.519906287773031e-32,""z"":0.0,""yaw"":2.881539610853623e-18,""linear_x"":-1.3920693917411382e-21,""linear_y"":0.0,""angular_z"":1.8059842218707307e-19}"
2026-06-10T14:30:23.193523+00:00,odom,"{""x"":-1.051419453198961e-13,""y"":3.519905953942398e-32,""z"":0.0,""yaw"":2.881485148509784e-18,""linear_x"":-7.192593352110147e-20,""linear_y"":0.0,""angular_z"":4.6578181257470255e-20}"
2026-06-10T14:30:23.198925+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.256482+00:00,odom,"{""x"":-1.0514194624663595e-13,""y"":3.519905686960328e-32,""z"":0.0,""yaw"":2.8835038065664143e-18,""linear_x"":1.8819889830608488e-19,""linear_y"":0.0,""angular_z"":1.372729840068698e-19}"
2026-06-10T14:30:23.257353+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.291553+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.296051+00:00,odom,"{""x"":-1.0514194785792559e-13,""y"":3.5199052220700167e-32,""z"":0.0,""yaw"":2.887167545886803e-18,""linear_x"":-3.400283200452834e-20,""linear_y"":0.0,""angular_z"":2.2697012203265644e-19}"
2026-06-10T14:30:23.329708+00:00,odom,"{""x"":-1.051419487558262e-13,""y"":3.5199049625353984e-32,""z"":0.0,""yaw"":2.8899322732826846e-18,""linear_x"":-2.7565211481546104e-19,""linear_y"":0.0,""angular_z"":2.0921684973375761e-19}"
2026-06-10T14:30:23.410600+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.433575+00:00,odom,"{""x"":-1.0514194636824591e-13,""y"":3.5199056524345064e-32,""z"":0.0,""yaw"":2.89329595537465e-18,""linear_x"":3.854676926844234e-20,""linear_y"":0.0,""angular_z"":2.606263938280359e-19}"
2026-06-10T14:30:23.460592+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.472566+00:00,odom,"{""x"":-1.0514194905247745e-13,""y"":3.519904875693556e-32,""z"":0.0,""yaw"":2.893372441380661e-18,""linear_x"":-1.9478952319790903e-19,""linear_y"":0.0,""angular_z"":-6.310959366193714e-20}"
2026-06-10T14:30:23.527536+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.531713+00:00,odom,"{""x"":-1.0514195182769099e-13,""y"":3.519904072515354e-32,""z"":0.0,""yaw"":2.8937714396173947e-18,""linear_x"":-1.4810902686134268e-19,""linear_y"":0.0,""angular_z"":1.260321145949219e-19}"
2026-06-10T14:30:23.566125+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.571770+00:00,odom,"{""x"":-1.0514195722501956e-13,""y"":3.519902509310753e-32,""z"":0.0,""yaw"":2.899475637828174e-18,""linear_x"":-2.2153816765395644e-19,""linear_y"":0.0,""angular_z"":3.2896230728769854e-19}"
2026-06-10T14:30:23.597976+00:00,odom,"{""x"":-1.0514195761218562e-13,""y"":3.519902396978236e-32,""z"":0.0,""yaw"":2.9017724372770726e-18,""linear_x"":-1.1077276338978453e-19,""linear_y"":0.0,""angular_z"":1.1670000368212766e-19}"
2026-06-10T14:30:23.672495+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.694816+00:00,odom,"{""x"":-1.0514196043450524e-13,""y"":3.519901577393817e-32,""z"":0.0,""yaw"":2.908412303137068e-18,""linear_x"":-1.1648393332785465e-19,""linear_y"":0.0,""angular_z"":3.476516320196241e-19}"
2026-06-10T14:30:23.730634+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.740197+00:00,odom,"{""x"":-1.0514196420110625e-13,""y"":3.519900480306064e-32,""z"":0.0,""yaw"":2.9167101705222407e-18,""linear_x"":-3.5734557386589273e-19,""linear_y"":0.0,""angular_z"":5.6227602859536315e-19}"
2026-06-10T14:30:23.794820+00:00,odom,"{""x"":-1.0514196384205969e-13,""y"":3.519900585208471e-32,""z"":0.0,""yaw"":2.9174334628596946e-18,""linear_x"":6.468600163581097e-20,""linear_y"":0.0,""angular_z"":-1.081864473005823e-19}"
2026-06-10T14:30:23.798072+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.820212+00:00,odom,"{""x"":-1.0514196729814668e-13,""y"":3.519899577429692e-32,""z"":0.0,""yaw"":2.9151216976646046e-18,""linear_x"":-4.530548969066078e-20,""linear_y"":0.0,""angular_z"":-1.273927166406981e-19}"
2026-06-10T14:30:23.848551+00:00,odom,"{""x"":-1.0514196932474498e-13,""y"":3.519898986492234e-32,""z"":0.0,""yaw"":2.9147650222571984e-18,""linear_x"":1.1011875983403286e-20,""linear_y"":0.0,""angular_z"":4.832293241898493e-21}"
2026-06-10T14:30:23.885020+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.962121+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:23.991289+00:00,odom,"{""x"":-1.0514197087438906e-13,""y"":3.519898534444333e-32,""z"":0.0,""yaw"":2.9191421251584233e-18,""linear_x"":8.526546982310418e-21,""linear_y"":0.0,""angular_z"":1.382252680418823e-19}"
2026-06-10T14:30:24.017306+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:24.028390+00:00,odom,"{""x"":-1.051419694556473e-13,""y"":3.5198989486888967e-32,""z"":0.0,""yaw"":2.9209003809695154e-18,""linear_x"":1.3099102226599664e-20,""linear_y"":0.0,""angular_z"":4.797250147222391e-20}"
2026-06-10T14:30:24.101932+00:00,odom,"{""x"":-1.0514197137292439e-13,""y"":3.51989838847972e-32,""z"":0.0,""yaw"":2.9245950302222454e-18,""linear_x"":-1.1292177195690037e-19,""linear_y"":0.0,""angular_z"":3.0437236068426035e-19}"
2026-06-10T14:30:24.105973+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:24.172814+00:00,odom,"{""x"":-1.0514197152163507e-13,""y"":3.519898345112621e-32,""z"":0.0,""yaw"":2.926649322685656e-18,""linear_x"":1.9995357833961875e-19,""linear_y"":0.0,""angular_z"":1.8762580068539482e-19}"
2026-06-10T14:30:24.184664+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T14:30:24.210934+00:00,odom,"{""x"":-1.0514197213664058e-13,""y"":3.5198981651072164e-32,""z"":0.0,""yaw"":2.9337410869472264e-18,""linear_x"":-8.81243269871741e-21,""linear_y"":0.0,""angular_z"":3.7837833586405554e-19}"
2026-06-10T14:30:24.264117+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
