timestamp,event_type,data
2026-06-11T21:59:01.354556+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.387201+00:00,odom,"{""x"":0.09776431446086073,""y"":0.02894334782284521,""z"":0.0,""yaw"":-3.0710695623615973,""linear_x"":0.10213499999389697,""linear_y"":0.0,""angular_z"":-0.05263157889651941}"
2026-06-11T21:59:01.403950+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.457586+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9506300687789917,""mean_obstacle_dist"":4.200639784506877}"
2026-06-11T21:59:01.457747+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.464261+00:00,odom,"{""x"":0.09562785829153614,""y"":0.02879356964447104,""z"":0.0,""yaw"":-3.072122193939507,""linear_x"":0.10873499999402014,""linear_y"":0.0,""angular_z"":-0.05263157889499683}"
2026-06-11T21:59:01.509808+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.553983+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.568886+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9538824558258057,""mean_obstacle_dist"":4.200034182529395}"
2026-06-11T21:59:01.584847+00:00,odom,"{""x"":0.09335955924394077,""y"":0.028636947031267734,""z"":0.0,""yaw"":-3.0731748255174236,""linear_x"":0.11533499999378805,""linear_y"":0.0,""angular_z"":-0.05263157889550436}"
2026-06-11T21:59:01.628105+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.660392+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.709682+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.759991+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.765130+00:00,odom,"{""x"":0.09095940068740656,""y"":0.028473757391256196,""z"":0.0,""yaw"":-3.074227457095532,""linear_x"":0.12193499999373358,""linear_y"":0.0,""angular_z"":-0.05263157891326793}"
2026-06-11T21:59:01.784878+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.957349181175232,""mean_obstacle_dist"":4.206475196898668}"
2026-06-11T21:59:01.797954+00:00,odom,"{""x"":0.08842736642915217,""y"":0.028304278159728462,""z"":0.0,""yaw"":-3.0752800886739693,""linear_x"":0.1285349999935015,""linear_y"":0.0,""angular_z"":-0.05263157892189595}"
2026-06-11T21:59:01.807955+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.855279+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.910917+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:01.915129+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9610313177108765,""mean_obstacle_dist"":4.213496623886349}"
2026-06-11T21:59:01.950980+00:00,odom,"{""x"":0.08576344071442407,""y"":0.02812878679863977,""z"":0.0,""yaw"":-3.076332720252412,""linear_x"":0.13513499999371348,""linear_y"":0.0,""angular_z"":-0.052631578920880884}"
2026-06-11T21:59:01.957166+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.007307+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.054556+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.057109+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9649285078048706,""mean_obstacle_dist"":4.212970511277972}"
2026-06-11T21:59:02.068142+00:00,odom,"{""x"":0.08296760822647925,""y"":0.027947560795989018,""z"":0.0,""yaw"":-3.0773853518308596,""linear_x"":0.14173499999365902,""linear_y"":0.0,""angular_z"":-0.05263157892240348}"
2026-06-11T21:59:02.106270+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.153998+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.174306+00:00,odom,"{""x"":0.08003985408662286,""y"":0.027760877665205658,""z"":0.0,""yaw"":-3.0784379834093127,""linear_x"":0.14833499999351574,""linear_y"":0.0,""angular_z"":-0.052631578923418534}"
2026-06-11T21:59:02.177396+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9690420627593994,""mean_obstacle_dist"":4.221753808010615}"
2026-06-11T21:59:02.212813+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.254192+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.298119+00:00,odom,"{""x"":0.07698016385425825,""y"":0.027569014944535612,""z"":0.0,""yaw"":-3.0794906149877606,""linear_x"":0.1549349999936389,""linear_y"":0.0,""angular_z"":-0.05263157892189595}"
2026-06-11T21:59:02.304744+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.329275+00:00,odom,"{""x"":0.07378852352690965,""y"":0.027372250196424787,""z"":0.0,""yaw"":-3.0805432465662244,""linear_x"":0.16153499999367327,""linear_y"":0.0,""angular_z"":-0.05263157892189594}"
2026-06-11T21:59:02.345104+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9733705520629883,""mean_obstacle_dist"":4.221592010263044}"
2026-06-11T21:59:02.359017+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.383397+00:00,odom,"{""x"":0.0704649195402692,""y"":0.02717086100690599,""z"":0.0,""yaw"":-3.081595878144683,""linear_x"":0.16813499999353,""linear_y"":0.0,""angular_z"":-0.05263157892291102}"
2026-06-11T21:59:02.410808+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.463605+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.504485+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.512003+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9746313095092773,""mean_obstacle_dist"":4.212200809686436}"
2026-06-11T21:59:02.519122+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9717657566070557,""mean_obstacle_dist"":4.212129198377658}"
2026-06-11T21:59:02.534749+00:00,odom,"{""x"":0.06700933876822011,""y"":0.02696512498498191,""z"":0.0,""yaw"":-3.0826485097231306,""linear_x"":0.17473499999374198,""linear_y"":0.0,""angular_z"":-0.05263157892189595}"
2026-06-11T21:59:02.558739+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.608635+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.618263+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9766356945037842,""mean_obstacle_dist"":4.214880614704252}"
2026-06-11T21:59:02.628014+00:00,odom,"{""x"":0.06342176852288027,""y"":0.026755319762013213,""z"":0.0,""yaw"":-3.0837011413015785,""linear_x"":0.18133499999350988,""linear_y"":0.0,""angular_z"":-0.05263157892240348}"
2026-06-11T21:59:02.654115+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.704160+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.747869+00:00,odom,"{""x"":0.0597021965546215,""y"":0.02654172299110047,""z"":0.0,""yaw"":-3.0847537728800263,""linear_x"":0.18793499999345542,""linear_y"":0.0,""angular_z"":-0.05263157892189595}"
2026-06-11T21:59:02.756945+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.981721043586731,""mean_obstacle_dist"":4.209406471525701}"
2026-06-11T21:59:02.757115+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.791657+00:00,odom,"{""x"":0.05585061105211027,""y"":0.026324612346470683,""z"":0.0,""yaw"":-3.0858064044584794,""linear_x"":0.1945349999935786,""linear_y"":0.0,""angular_z"":-0.05263157892240348}"
2026-06-11T21:59:02.808382+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.860292+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.892610+00:00,odom,"{""x"":0.05186700064235364,""y"":0.02610426552286236,""z"":0.0,""yaw"":-3.0868590360369397,""linear_x"":0.20113499999361295,""linear_y"":0.0,""angular_z"":-0.052631578922403485}"
2026-06-11T21:59:02.909550+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.955798+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:02.956798+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.987021803855896,""mean_obstacle_dist"":4.214461298509576}"
2026-06-11T21:59:02.967887+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":1.9925380945205688,""mean_obstacle_dist"":4.214235766523186}"
2026-06-11T21:59:02.997935+00:00,odom,"{""x"":0.04775135439067054,""y"":0.02588096023490877,""z"":0.0,""yaw"":-3.0879116676154035,""linear_x"":0.20773499999373612,""linear_y"":0.0,""angular_z"":-0.05263157892291102}"
2026-06-11T21:59:03.010895+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.057111+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.107484+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.122332+00:00,odom,"{""x"":0.04350366180081156,""y"":0.025654974216526134,""z"":0.0,""yaw"":-3.088964299193871,""linear_x"":0.21433499999350403,""linear_y"":0.0,""angular_z"":-0.05263157892341854}"
2026-06-11T21:59:03.130832+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":1.9982699155807495,""mean_obstacle_dist"":4.221674716575098}"
2026-06-11T21:59:03.154210+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.203794+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.251639+00:00,odom,"{""x"":0.03912391281490033,""y"":0.025426585220294104,""z"":0.0,""yaw"":-3.0900169307723293,""linear_x"":0.22093499999371602,""linear_y"":0.0,""angular_z"":-0.05263157892240348}"
2026-06-11T21:59:03.252212+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0042173862457275,""mean_obstacle_dist"":4.22589788327586}"
2026-06-11T21:59:03.253823+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.269766+00:00,odom,"{""x"":0.0346120978135253,""y"":0.025196071016843825,""z"":0.0,""yaw"":-3.091069562350788,""linear_x"":0.2275349999933951,""linear_y"":0.0,""angular_z"":-0.05263157892240348}"
2026-06-11T21:59:03.304072+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.357122+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.404712+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.410454+00:00,odom,"{""x"":0.029968207615724607,""y"":0.024963709394241113,""z"":0.0,""yaw"":-3.092122193929241,""linear_x"":0.23413499999351828,""linear_y"":0.0,""angular_z"":-0.05263157892291102}"
2026-06-11T21:59:03.454862+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.486128+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.010380983352661,""mean_obstacle_dist"":4.216350271230441}"
2026-06-11T21:59:03.505928+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.512617+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0115084648132324,""mean_obstacle_dist"":4.216164366222043}"
2026-06-11T21:59:03.531775+00:00,odom,"{""x"":0.025192233479034088,""y"":0.024729778157372054,""z"":0.0,""yaw"":-3.093174825507694,""linear_x"":0.2407349999938191,""linear_y"":0.0,""angular_z"":-0.052631578922403485}"
2026-06-11T21:59:03.554026+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.604431+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.608308+00:00,odom,"{""x"":0.020284167099503113,""y"":0.024494555127326335,""z"":0.0,""yaw"":-3.0942274570861685,""linear_x"":0.2473349999936758,""linear_y"":0.0,""angular_z"":-0.05263157892341854}"
2026-06-11T21:59:03.616624+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.0180466175079346,""mean_obstacle_dist"":4.216006483936036}"
2026-06-11T21:59:03.653788+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.703977+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.719148+00:00,odom,"{""x"":0.015244000611742645,""y"":0.024258318140784767,""z"":0.0,""yaw"":-3.095280088664634,""linear_x"":0.2539349999934437,""linear_y"":0.0,""angular_z"":-0.05263157892392607}"
2026-06-11T21:59:03.747909+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0248005390167236,""mean_obstacle_dist"":4.22108885748633}"
2026-06-11T21:59:03.755758+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.758985+00:00,odom,"{""x"":0.010078929167257462,""y"":0.02402167210309463,""z"":0.0,""yaw"":-3.0963327202430713,""linear_x"":0.25981399999501775,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-11T21:59:03.806947+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.856733+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.906857+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:03.941066+00:00,odom,"{""x"":0.005143871586322253,""y"":0.023800754901712694,""z"":0.0,""yaw"":-3.0973853518216257,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157892646373}"
2026-06-11T21:59:03.954058+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.010979+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.011752+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0317673683166504,""mean_obstacle_dist"":4.220997325305281}"
2026-06-11T21:59:04.135159+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.135498+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.140308+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.0385494232177734,""mean_obstacle_dist"":4.215492471196185}"
2026-06-11T21:59:04.156762+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.167099+00:00,odom,"{""x"":0.00022225505240618766,""y"":0.023585637004465566,""z"":0.0,""yaw"":-3.098437983400164,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157892646373}"
2026-06-11T21:59:04.204917+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.254144+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.285397+00:00,odom,"{""x"":-0.004699585194702678,""y"":0.023375699874421882,""z"":0.0,""yaw"":-3.0994906149787025,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157892646373}"
2026-06-11T21:59:04.309180+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.320461+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":349,""min_obstacle_dist"":2.045323371887207,""mean_obstacle_dist"":4.213637541221685}"
2026-06-11T21:59:04.356052+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.406306+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.415507+00:00,odom,"{""x"":-0.009621643701428054,""y"":0.02317094374419926,""z"":0.0,""yaw"":-3.100543246557177,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-11T21:59:04.449301+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.052105188369751,""mean_obstacle_dist"":4.218591363265596}"
2026-06-11T21:59:04.458575+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.459214+00:00,odom,"{""x"":-0.014543915013918458,""y"":0.022971368840675053,""z"":0.0,""yaw"":-3.1015958781353743,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157891022274}"
2026-06-11T21:59:04.509260+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:59:04.557682+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
