timestamp,event_type,data
2026-06-10T21:10:08.875587+00:00,odom,"{""x"":-1.0514144502501538e-13,""y"":3.520018007864812e-32,""z"":0.0,""yaw"":1.456635677847429e-18,""linear_x"":-1.5525414397671286e-19,""linear_y"":0.0,""angular_z"":-6.498798417168342e-20}"
2026-06-10T21:10:08.940049+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:08.944776+00:00,odom,"{""x"":-1.0514144985889411e-13,""y"":3.5200173015814074e-32,""z"":0.0,""yaw"":1.4657935542511559e-18,""linear_x"":-2.0363867011424415e-19,""linear_y"":0.0,""angular_z"":4.255448252426461e-19}"
2026-06-10T21:10:09.009865+00:00,odom,"{""x"":-1.0514144904817564e-13,""y"":3.5200174200980593e-32,""z"":0.0,""yaw"":1.4644429457657936e-18,""linear_x"":5.165367490711645e-20,""linear_y"":0.0,""angular_z"":1.1411796727603066e-19}"
2026-06-10T21:10:09.022317+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:09.088012+00:00,odom,"{""x"":-1.0514145103448119e-13,""y"":3.520017128996553e-32,""z"":0.0,""yaw"":1.4668554477952673e-18,""linear_x"":6.305838595083552e-20,""linear_y"":0.0,""angular_z"":-1.5604671234787737e-20}"
2026-06-10T21:10:09.101402+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:09.125960+00:00,odom,"{""x"":-1.0514145119530914e-13,""y"":3.5200171058345203e-32,""z"":0.0,""yaw"":1.472449401080757e-18,""linear_x"":1.0729632532459009e-19,""linear_y"":0.0,""angular_z"":4.760623849279514e-19}"
2026-06-10T21:10:09.189161+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:09.213724+00:00,odom,"{""x"":-1.05141452349407e-13,""y"":3.520016935747571e-32,""z"":0.0,""yaw"":1.4758962787337382e-18,""linear_x"":-5.543980587974873e-20,""linear_y"":0.0,""angular_z"":1.6771271197420093e-19}"
2026-06-10T21:10:09.278092+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:09.281704+00:00,odom,"{""x"":-1.0514145266614643e-13,""y"":3.520016889170167e-32,""z"":0.0,""yaw"":1.4789629118710101e-18,""linear_x"":2.955054207622802e-20,""linear_y"":0.0,""angular_z"":9.267049271552872e-20}"
2026-06-10T21:10:09.377968+00:00,odom,"{""x"":-1.0514145397344621e-13,""y"":3.520016694916253e-32,""z"":0.0,""yaw"":1.4857631455619406e-18,""linear_x"":-1.5382783675950768e-19,""linear_y"":0.0,""angular_z"":3.496422625605205e-19}"
2026-06-10T21:10:09.382847+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:09.465747+00:00,odom,"{""x"":-1.0514145528206535e-13,""y"":3.520016500215204e-32,""z"":0.0,""yaw"":1.4892508617956935e-18,""linear_x"":-7.657950541144563e-20,""linear_y"":0.0,""angular_z"":1.897082420138845e-19}"
2026-06-10T21:10:09.490647+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:09.503960+00:00,odom,"{""x"":-1.0514146024393964e-13,""y"":3.5200157597172824e-32,""z"":0.0,""yaw"":1.4957845821745649e-18,""linear_x"":-2.716126572558795e-19,""linear_y"":0.0,""angular_z"":4.467084180639069e-19}"
2026-06-10T21:10:09.602075+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:09.637822+00:00,odom,"{""x"":-1.0514146170588637e-13,""y"":3.520015540818213e-32,""z"":0.0,""yaw"":1.49762986429129e-18,""linear_x"":2.9322944345474725e-20,""linear_y"":0.0,""angular_z"":-5.918546233767806e-20}"
2026-06-10T21:10:09.703298+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:09.717635+00:00,odom,"{""x"":-1.0514146388716827e-13,""y"":3.520015214100533e-32,""z"":0.0,""yaw"":1.501256088272004e-18,""linear_x"":-1.310586308010177e-20,""linear_y"":0.0,""angular_z"":2.2469664113180526e-19}"
2026-06-10T21:10:09.787136+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:09.792759+00:00,odom,"{""x"":-1.0514146143820582e-13,""y"":3.5200155816544617e-32,""z"":0.0,""yaw"":1.5025199779902844e-18,""linear_x"":6.725769197336381e-20,""linear_y"":0.0,""angular_z"":2.3115517428526047e-19}"
2026-06-10T21:10:09.890870+00:00,odom,"{""x"":-1.0514146446842019e-13,""y"":3.520015124819496e-32,""z"":0.0,""yaw"":1.508933948021566e-18,""linear_x"":-2.939142403537064e-19,""linear_y"":0.0,""angular_z"":2.676705268304293e-19}"
2026-06-10T21:10:09.906471+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:09.918339+00:00,odom,"{""x"":-1.0514146360180973e-13,""y"":3.520015255402485e-32,""z"":0.0,""yaw"":1.5136549269493173e-18,""linear_x"":-1.16318986930194e-19,""linear_y"":0.0,""angular_z"":1.751371534666684e-19}"
2026-06-10T21:10:09.959734+00:00,odom,"{""x"":-1.0514146316467724e-13,""y"":3.5200153217245765e-32,""z"":0.0,""yaw"":1.518621379448369e-18,""linear_x"":-3.519677298458034e-20,""linear_y"":0.0,""angular_z"":3.8834040675376564e-19}"
2026-06-10T21:10:10.090264+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.106656+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.113308+00:00,odom,"{""x"":-1.0514146475412213e-13,""y"":3.5200150802310525e-32,""z"":0.0,""yaw"":1.5212518655095012e-18,""linear_x"":-5.557388572790989e-20,""linear_y"":0.0,""angular_z"":1.475883167270463e-19}"
2026-06-10T21:10:10.180442+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.189119+00:00,odom,"{""x"":-1.0514146234545514e-13,""y"":3.520015447424887e-32,""z"":0.0,""yaw"":1.5247339119700319e-18,""linear_x"":1.6986798220363808e-19,""linear_y"":0.0,""angular_z"":5.817701140621379e-20}"
2026-06-10T21:10:10.253013+00:00,odom,"{""x"":-1.0514146377492322e-13,""y"":3.520015229124724e-32,""z"":0.0,""yaw"":1.5275685975704726e-18,""linear_x"":-1.0115665119151372e-19,""linear_y"":0.0,""angular_z"":2.344556709447306e-19}"
2026-06-10T21:10:10.275781+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.293627+00:00,odom,"{""x"":-1.0514146422981887e-13,""y"":3.520015159411065e-32,""z"":0.0,""yaw"":1.5277984942131992e-18,""linear_x"":1.1351873518940605e-19,""linear_y"":0.0,""angular_z"":1.1689699712582412e-19}"
2026-06-10T21:10:10.407344+00:00,odom,"{""x"":-1.0514146567700434e-13,""y"":3.52001493801613e-32,""z"":0.0,""yaw"":1.5284683109410808e-18,""linear_x"":-1.0219800564656808e-19,""linear_y"":0.0,""angular_z"":-4.0744054500158144e-20}"
2026-06-10T21:10:10.443559+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.450619+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.468389+00:00,odom,"{""x"":-1.0514146544462513e-13,""y"":3.520014973890941e-32,""z"":0.0,""yaw"":1.5297956166015204e-18,""linear_x"":1.4351444788275711e-19,""linear_y"":0.0,""angular_z"":1.154343065618038e-19}"
2026-06-10T21:10:10.535174+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.539389+00:00,odom,"{""x"":-1.0514146533131719e-13,""y"":3.520014991231082e-32,""z"":0.0,""yaw"":1.5341690279943318e-18,""linear_x"":-1.0142213633382297e-20,""linear_y"":0.0,""angular_z"":2.76941072333514e-19}"
2026-06-10T21:10:10.621042+00:00,odom,"{""x"":-1.051414637109082e-13,""y"":3.520015239814852e-32,""z"":0.0,""yaw"":1.5362101188389382e-18,""linear_x"":1.0073327017477032e-19,""linear_y"":0.0,""angular_z"":2.548107345299038e-19}"
2026-06-10T21:10:10.628853+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.661746+00:00,odom,"{""x"":-1.0514146363732164e-13,""y"":3.5200152507524105e-32,""z"":0.0,""yaw"":1.5418130027150568e-18,""linear_x"":-1.3403701553835798e-19,""linear_y"":0.0,""angular_z"":2.0549531592106575e-19}"
2026-06-10T21:10:10.765068+00:00,odom,"{""x"":-1.0514146438479434e-13,""y"":3.5200151354869265e-32,""z"":0.0,""yaw"":1.545454076970757e-18,""linear_x"":-5.606240835385153e-20,""linear_y"":0.0,""angular_z"":1.4112056246577557e-19}"
2026-06-10T21:10:10.814267+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.829988+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.853224+00:00,odom,"{""x"":-1.0514146749311606e-13,""y"":3.5200146544407874e-32,""z"":0.0,""yaw"":1.5479756612437162e-18,""linear_x"":-1.3872221633338044e-19,""linear_y"":0.0,""angular_z"":-3.064888519540852e-20}"
2026-06-10T21:10:10.905207+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:10.910193+00:00,odom,"{""x"":-1.0514146592870738e-13,""y"":3.520014896834208e-32,""z"":0.0,""yaw"":1.5534213726533895e-18,""linear_x"":3.4963678471039465e-20,""linear_y"":0.0,""angular_z"":1.8454909529996035e-19}"
2026-06-10T21:10:11.005006+00:00,odom,"{""x"":-1.0514147022639575e-13,""y"":3.5200142284045287e-32,""z"":0.0,""yaw"":1.5580368766047409e-18,""linear_x"":-2.830342366701071e-19,""linear_y"":0.0,""angular_z"":3.5760598559579275e-19}"
2026-06-10T21:10:11.007246+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.045538+00:00,odom,"{""x"":-1.0514147311785251e-13,""y"":3.5200137768922507e-32,""z"":0.0,""yaw"":1.5629960202669369e-18,""linear_x"":-1.4615948587618868e-19,""linear_y"":0.0,""angular_z"":2.7089176235236406e-19}"
2026-06-10T21:10:11.158155+00:00,odom,"{""x"":-1.051414737288842e-13,""y"":3.5200136813105845e-32,""z"":0.0,""yaw"":1.565228630816206e-18,""linear_x"":1.2176994068571302e-19,""linear_y"":0.0,""angular_z"":8.526306176884379e-20}"
2026-06-10T21:10:11.180104+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.193007+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.213602+00:00,odom,"{""x"":-1.051414755621958e-13,""y"":3.520013394041113e-32,""z"":0.0,""yaw"":1.569283886942722e-18,""linear_x"":-2.058537744967092e-19,""linear_y"":0.0,""angular_z"":2.330563272637325e-19}"
2026-06-10T21:10:11.286281+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.294768+00:00,odom,"{""x"":-1.0514147842869283e-13,""y"":3.520012943784397e-32,""z"":0.0,""yaw"":1.5727083246674081e-18,""linear_x"":-1.1056855380714923e-19,""linear_y"":0.0,""angular_z"":1.5955468213008655e-19}"
2026-06-10T21:10:11.379677+00:00,odom,"{""x"":-1.051414774964855e-13,""y"":3.5200130903794833e-32,""z"":0.0,""yaw"":1.5749950255427287e-18,""linear_x"":5.582731076470012e-20,""linear_y"":0.0,""angular_z"":1.6478174841561727e-19}"
2026-06-10T21:10:11.392742+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.417659+00:00,odom,"{""x"":-1.0514147748007911e-13,""y"":3.5200130927857246e-32,""z"":0.0,""yaw"":1.5795618288099815e-18,""linear_x"":-1.098505988755331e-19,""linear_y"":0.0,""angular_z"":3.690152763602277e-19}"
2026-06-10T21:10:11.543342+00:00,odom,"{""x"":-1.0514147702700431e-13,""y"":3.5200131646855266e-32,""z"":0.0,""yaw"":1.5822353673832543e-18,""linear_x"":1.3060768950860078e-19,""linear_y"":0.0,""angular_z"":1.8501426178299792e-20}"
2026-06-10T21:10:11.561382+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.572394+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.595830+00:00,odom,"{""x"":-1.0514147693590511e-13,""y"":3.5200131796447085e-32,""z"":0.0,""yaw"":1.5890944264048403e-18,""linear_x"":1.0524436305712327e-19,""linear_y"":0.0,""angular_z"":1.6523290472897801e-19}"
2026-06-10T21:10:11.657035+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.659133+00:00,odom,"{""x"":-1.0514147693524176e-13,""y"":3.520013179740905e-32,""z"":0.0,""yaw"":1.591523560831733e-18,""linear_x"":1.8126194706856187e-20,""linear_y"":0.0,""angular_z"":1.9877947527298915e-19}"
2026-06-10T21:10:11.737663+00:00,odom,"{""x"":-1.0514147885781368e-13,""y"":3.5200128734680564e-32,""z"":0.0,""yaw"":1.5942251363329774e-18,""linear_x"":-1.2400281274011854e-21,""linear_y"":0.0,""angular_z"":1.7821992812251884e-19}"
2026-06-10T21:10:11.763704+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.775007+00:00,odom,"{""x"":-1.0514148032197799e-13,""y"":3.5200126396649245e-32,""z"":0.0,""yaw"":1.599677566673831e-18,""linear_x"":2.605782381521599e-21,""linear_y"":0.0,""angular_z"":2.262127686827677e-19}"
2026-06-10T21:10:11.864052+00:00,odom,"{""x"":-1.0514148174098515e-13,""y"":3.52001241262371e-32,""z"":0.0,""yaw"":1.6012993653796317e-18,""linear_x"":-8.244161473294329e-20,""linear_y"":0.0,""angular_z"":8.338406902014358e-20}"
2026-06-10T21:10:11.900436+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.907313+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:11.926867+00:00,odom,"{""x"":-1.0514148114611259e-13,""y"":3.520012508071706e-32,""z"":0.0,""yaw"":1.6045938268474768e-18,""linear_x"":3.120365690110383e-20,""linear_y"":0.0,""angular_z"":4.9313345031601527e-20}"
2026-06-10T21:10:11.974211+00:00,odom,"{""x"":-1.0514148039378347e-13,""y"":3.520012628886911e-32,""z"":0.0,""yaw"":1.6098886808251018e-18,""linear_x"":9.566732029958879e-21,""linear_y"":0.0,""angular_z"":2.260096843313276e-19}"
2026-06-10T21:10:11.980420+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:12.070977+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:12.072744+00:00,odom,"{""x"":-1.0514148098256221e-13,""y"":3.520012534126026e-32,""z"":0.0,""yaw"":1.6129822291391538e-18,""linear_x"":7.974088694613546e-20,""linear_y"":0.0,""angular_z"":1.078375526040871e-19}"
2026-06-10T21:10:12.126652+00:00,odom,"{""x"":-1.0514148137601609e-13,""y"":3.5200124706296654e-32,""z"":0.0,""yaw"":1.6162285575060686e-18,""linear_x"":1.3688576960304254e-20,""linear_y"":0.0,""angular_z"":4.705771131987004e-20}"
2026-06-10T21:10:12.212268+00:00,odom,"{""x"":-1.0514148327345363e-13,""y"":3.520012163478127e-32,""z"":0.0,""yaw"":1.6192324887329945e-18,""linear_x"":-2.2496752208270623e-19,""linear_y"":0.0,""angular_z"":2.6334639344168047e-19}"
2026-06-10T21:10:12.253952+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:12.269688+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:12.331235+00:00,odom,"{""x"":-1.0514148018265045e-13,""y"":3.520012665088014e-32,""z"":0.0,""yaw"":1.623128308227034e-18,""linear_x"":2.3489514535502923e-19,""linear_y"":0.0,""angular_z"":1.6280108907656282e-19}"
2026-06-10T21:10:12.369777+00:00,odom,"{""x"":-1.0514148308351829e-13,""y"":3.520012193885516e-32,""z"":0.0,""yaw"":1.626390003388009e-18,""linear_x"":-1.7051541360141617e-19,""linear_y"":0.0,""angular_z"":2.966949247378236e-19}"
2026-06-10T21:10:12.369927+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
2026-06-10T21:10:12.458560+00:00,odom,"{""x"":-1.0514148420451233e-13,""y"":3.5200120113988247e-32,""z"":0.0,""yaw"":1.6300756614655936e-18,""linear_x"":-9.653657181085034e-20,""linear_y"":0.0,""angular_z"":2.34492288515618e-19}"
2026-06-10T21:10:12.479203+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":348,""min_obstacle_dist"":2.1078591346740723,""mean_obstacle_dist"":4.2119611645567}"
