timestamp,event_type,data
2026-06-10T21:15:53.616023+00:00,odom,"{""x"":-1.051975767641368,""y"":-0.8188532428550024,""z"":0.0,""yaw"":-1.558629518160272,""linear_x"":0.25638078946732534,""linear_y"":0.0,""angular_z"":-1.3703324189659076e-11}"
2026-06-10T21:15:53.616201+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4400744438171387,""mean_obstacle_dist"":4.139153079805847}"
2026-06-10T21:15:53.652877+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:53.693806+00:00,odom,"{""x"":-1.0519125732788213,""y"":-0.8240469831501573,""z"":0.0,""yaw"":-1.5586295181605154,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:53.704913+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:53.710034+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.445479154586792,""mean_obstacle_dist"":4.144814243122023}"
2026-06-10T21:15:53.748438+00:00,odom,"{""x"":-1.0518493074348378,""y"":-0.8292465982736332,""z"":0.0,""yaw"":-1.5586295181607532,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:53.750911+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:53.800413+00:00,odom,"{""x"":-1.0517860415908564,""y"":-0.8344462133971091,""z"":0.0,""yaw"":-1.5586295181609915,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:53.801682+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:53.850732+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:53.862268+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4566222429275513,""mean_obstacle_dist"":4.136594831769737}"
2026-06-10T21:15:53.901241+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:53.929889+00:00,odom,"{""x"":-1.051725273082821,""y"":-0.8394405805553202,""z"":0.0,""yaw"":-1.558629518161236,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:53.931056+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4615702629089355,""mean_obstacle_dist"":4.1397912052639745}"
2026-06-10T21:15:53.952445+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:53.977211+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4616957902908325,""mean_obstacle_dist"":4.145752250799659}"
2026-06-10T21:15:53.980411+00:00,odom,"{""x"":-1.0516653370201037,""y"":-0.8443665317249238,""z"":0.0,""yaw"":-1.5586295181614738,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.000121+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.050984+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.063041+00:00,odom,"{""x"":-1.0516054009573863,""y"":-0.8492924828945274,""z"":0.0,""yaw"":-1.558629518161712,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.070621+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4618170261383057,""mean_obstacle_dist"":4.1439635239259145}"
2026-06-10T21:15:54.102819+00:00,odom,"{""x"":-1.0515454648946707,""y"":-0.854218434064131,""z"":0.0,""yaw"":-1.55862951816195,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.102930+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.151429+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.175266+00:00,odom,"{""x"":-1.0514855288319578,""y"":-0.8591443852337346,""z"":0.0,""yaw"":-1.5586295181621879,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.205307+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.210511+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4619380235671997,""mean_obstacle_dist"":4.144026320460239}"
2026-06-10T21:15:54.250970+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.291467+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4696621894836426,""mean_obstacle_dist"":4.1404370333640985}"
2026-06-10T21:15:54.304981+00:00,odom,"{""x"":-1.0514249784822336,""y"":-0.8641208226662881,""z"":0.0,""yaw"":-1.5586295181624472,""linear_x"":0.2504407894674543,""linear_y"":0.0,""angular_z"":-1.3195793664116148e-11}"
2026-06-10T21:15:54.305159+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.320321+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4801429510116577,""mean_obstacle_dist"":4.140537677631434}"
2026-06-10T21:15:54.327150+00:00,odom,"{""x"":-1.051362834198238,""y"":-0.8692282604021657,""z"":0.0,""yaw"":-1.5586295181627012,""linear_x"":0.257040789467311,""linear_y"":0.0,""angular_z"":-1.3195793664116148e-11}"
2026-06-10T21:15:54.350681+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.400632+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.417255+00:00,odom,"{""x"":-1.0512995999487669,""y"":-0.8744252788757276,""z"":0.0,""yaw"":-1.5586295181629481,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.434162+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4839776754379272,""mean_obstacle_dist"":4.140659299605789}"
2026-06-10T21:15:54.451289+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.464242+00:00,odom,"{""x"":-1.0512363341047946,""y"":-0.8796248939992035,""z"":0.0,""yaw"":-1.5586295181631897,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.504213+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.553855+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.557903+00:00,odom,"{""x"":-1.0511730682608262,""y"":-0.8848245091226794,""z"":0.0,""yaw"":-1.5586295181634313,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.591350+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4841076135635376,""mean_obstacle_dist"":4.142842439531583}"
2026-06-10T21:15:54.602515+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.650748+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.681294+00:00,odom,"{""x"":-1.0511121332637385,""y"":-0.8898325594785843,""z"":0.0,""yaw"":-1.5586295181636811,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.684493+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.4842373132705688,""mean_obstacle_dist"":4.142949574872067}"
2026-06-10T21:15:54.699697+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.709544+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.484998106956482,""mean_obstacle_dist"":4.143052476191381}"
2026-06-10T21:15:54.719734+00:00,odom,"{""x"":-1.0510521972010345,""y"":-0.8947585106481879,""z"":0.0,""yaw"":-1.558629518163919,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.755315+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.796466+00:00,odom,"{""x"":-1.0509922611383304,""y"":-0.8996844618177915,""z"":0.0,""yaw"":-1.558629518164157,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.802486+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.829345+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.4950166940689087,""mean_obstacle_dist"":4.141243940887229}"
2026-06-10T21:15:54.838046+00:00,odom,"{""x"":-1.0509323250756264,""y"":-0.9046104129873951,""z"":0.0,""yaw"":-1.5586295181643952,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.857187+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.899721+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.928471+00:00,odom,"{""x"":-1.0508755523051212,""y"":-0.9092763834009608,""z"":0.0,""yaw"":-1.5586295181646395,""linear_x"":0.2326315789439093,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:54.950896+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:54.979186+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5050355195999146,""mean_obstacle_dist"":4.14133411246208}"
2026-06-10T21:15:55.005914+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.051916+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.061330+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5069226026535034,""mean_obstacle_dist"":4.138406313890618}"
2026-06-10T21:15:55.081859+00:00,odom,"{""x"":-1.050818183183602,""y"":-0.9139913659759188,""z"":0.0,""yaw"":-1.558629518164895,""linear_x"":0.23741657894111867,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-10T21:15:55.100270+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.112814+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5070433616638184,""mean_obstacle_dist"":4.138420145296147}"
2026-06-10T21:15:55.126493+00:00,odom,"{""x"":-1.0507592080829684,""y"":-0.9188383387809317,""z"":0.0,""yaw"":-1.558629518165149,""linear_x"":0.2440165789409754,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-10T21:15:55.153804+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.186481+00:00,odom,"{""x"":-1.05069862700322,""y"":-0.9238173018160053,""z"":0.0,""yaw"":-1.5586295181653977,""linear_x"":0.25061657894109857,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:55.205679+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":343,""min_obstacle_dist"":1.5071680545806885,""mean_obstacle_dist"":4.1498496139709875}"
2026-06-10T21:15:55.206026+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.225280+00:00,odom,"{""x"":-1.0506364399443566,""y"":-0.9289282550811376,""z"":0.0,""yaw"":-1.5586295181656518,""linear_x"":0.2572165789410441,""linear_y"":0.0,""angular_z"":-1.2688263138573216e-11}"
2026-06-10T21:15:55.252811+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.307153+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.352133+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.373890+00:00,odom,"{""x"":-1.0505731974024664,""y"":-0.9341259550832016,""z"":0.0,""yaw"":-1.5586295181658933,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.2180732613030288e-11}"
2026-06-10T21:15:55.374076+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5086970329284668,""mean_obstacle_dist"":4.144576362350531}"
2026-06-10T21:15:55.401835+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.443179+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5190237760543823,""mean_obstacle_dist"":4.144556271751025}"
2026-06-10T21:15:55.450806+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.455737+00:00,odom,"{""x"":-1.0505122624053918,""y"":-0.9391340054391065,""z"":0.0,""yaw"":-1.5586295181661427,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:55.501031+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.508159+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5288358926773071,""mean_obstacle_dist"":4.150481350589216}"
2026-06-10T21:15:55.519550+00:00,odom,"{""x"":-1.0504523263426968,""y"":-0.9440599566087101,""z"":0.0,""yaw"":-1.5586295181663814,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:55.554389+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.588625+00:00,odom,"{""x"":-1.0503923902800059,""y"":-0.9489859077783137,""z"":0.0,""yaw"":-1.5586295181666192,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:55.597496+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5303748846054077,""mean_obstacle_dist"":4.15042256228408}"
2026-06-10T21:15:55.604872+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.619020+00:00,odom,"{""x"":-1.0503324542173151,""y"":-0.9539118589479173,""z"":0.0,""yaw"":-1.558629518166857,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:55.653800+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.700555+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.742484+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5305014848709106,""mean_obstacle_dist"":4.150389752889934}"
2026-06-10T21:15:55.747596+00:00,odom,"{""x"":-1.0502725181546244,""y"":-0.9588378101175209,""z"":0.0,""yaw"":-1.5586295181670955,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:55.750375+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.800778+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.830709+00:00,odom,"{""x"":-1.0502121605224177,""y"":-0.9637984087224755,""z"":0.0,""yaw"":-1.558629518167349,""linear_x"":0.24945078946743138,""linear_y"":0.0,""angular_z"":-1.3195793664116148e-11}"
2026-06-10T21:15:55.832477+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5306282043457031,""mean_obstacle_dist"":4.150356929204618}"
2026-06-10T21:15:55.850504+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.883640+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5340617895126343,""mean_obstacle_dist"":4.150333169608088}"
2026-06-10T21:15:55.900075+00:00,odom,"{""x"":-1.0501502571353143,""y"":-0.9688860479238445,""z"":0.0,""yaw"":-1.5586295181676038,""linear_x"":0.2560507894672881,""linear_y"":0.0,""angular_z"":-1.3195793664116148e-11}"
2026-06-10T21:15:55.906278+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.950532+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:55.967929+00:00,odom,"{""x"":-1.0500870887386973,""y"":-0.9740776541664344,""z"":0.0,""yaw"":-1.558629518167853,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:55.978041+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":1.5440921783447266,""mean_obstacle_dist"":4.156008852155585}"
2026-06-10T21:15:56.001769+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:56.007875+00:00,odom,"{""x"":-1.0500238228947514,""y"":-0.9792772692899103,""z"":0.0,""yaw"":-1.5586295181680907,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:56.049771+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:56.101396+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:56.133707+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.554188847541809,""mean_obstacle_dist"":4.165188333855347}"
2026-06-10T21:15:56.150337+00:00,odom,"{""x"":-1.049960557050806,""y"":-0.9844768844133862,""z"":0.0,""yaw"":-1.5586295181683287,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:56.150581+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:56.200119+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:56.221328+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.5543264150619507,""mean_obstacle_dist"":4.1595036441629585}"
2026-06-10T21:15:56.226614+00:00,odom,"{""x"":-1.0498999550318704,""y"":-0.9894575683739026,""z"":0.0,""yaw"":-1.558629518168573,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:56.251106+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:56.252945+00:00,odom,"{""x"":-1.0498400189691885,""y"":-0.9943835195435062,""z"":0.0,""yaw"":-1.5586295181688112,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:56.303218+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:15:56.319400+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.554457187652588,""mean_obstacle_dist"":4.165301505072026}"
2026-06-10T21:15:56.325687+00:00,odom,"{""x"":-1.0497800829065067,""y"":-0.9993094707131098,""z"":0.0,""yaw"":-1.558629518169049,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-10T21:15:56.350406+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
