timestamp,event_type,data
2026-06-11T22:27:11.158647+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.1761764287948608,""mean_obstacle_dist"":4.154798387465152}"
2026-06-11T22:27:11.206140+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.232126+00:00,odom,"{""x"":0.6321914382866489,""y"":-0.11606004160927301,""z"":0.0,""yaw"":1.5322503484182972,""linear_x"":0.2271578947436126,""linear_y"":0.0,""angular_z"":-0.05263157890210226}"
2026-06-11T22:27:11.257772+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.262459+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.1754506826400757,""mean_obstacle_dist"":4.14755862003023}"
2026-06-11T22:27:11.278172+00:00,odom,"{""x"":0.6323624902681261,""y"":-0.11168443656488948,""z"":0.0,""yaw"":1.5311977168404052,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:11.305851+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.356973+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.375311+00:00,odom,"{""x"":0.6325381480540286,""y"":-0.10730901399934756,""z"":0.0,""yaw"":1.5301450852625134,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:11.406543+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.415661+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.1747597455978394,""mean_obstacle_dist"":4.147046127102592}"
2026-06-11T22:27:11.455834+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.487857+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.1740655899047852,""mean_obstacle_dist"":4.1464710245755585}"
2026-06-11T22:27:11.495680+00:00,odom,"{""x"":0.6327184114497229,""y"":-0.10293377876076042,""z"":0.0,""yaw"":1.5290924536846215,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:11.508451+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.516563+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.174296259880066,""mean_obstacle_dist"":4.146183909001675}"
2026-06-11T22:27:11.527887+00:00,odom,"{""x"":0.6329032802554699,""y"":-0.09855873569703372,""z"":0.0,""yaw"":1.52803982210673,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:11.555897+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.597923+00:00,odom,"{""x"":0.6330927542664301,""y"":-0.09418388965586014,""z"":0.0,""yaw"":1.526987190528838,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:11.605863+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.620777+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1736392974853516,""mean_obstacle_dist"":4.1435247176767405}"
2026-06-11T22:27:11.646497+00:00,odom,"{""x"":0.633286833272659,""y"":-0.08980924548471401,""z"":0.0,""yaw"":1.525934558950946,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:11.656533+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.705589+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.726887+00:00,odom,"{""x"":0.6334737133741889,""y"":-0.08569453994519795,""z"":0.0,""yaw"":1.5248819273729943,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:11.755593+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1729768514633179,""mean_obstacle_dist"":4.144660028114535}"
2026-06-11T22:27:11.766972+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.805711+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.856046+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.877561+00:00,odom,"{""x"":0.6336642961990561,""y"":-0.08159370317378821,""z"":0.0,""yaw"":1.5238292957951023,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:11.880996+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1723514795303345,""mean_obstacle_dist"":4.148970798797715}"
2026-06-11T22:27:11.909518+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.920763+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1717242002487183,""mean_obstacle_dist"":4.1543325601150904}"
2026-06-11T22:27:11.932257+00:00,odom,"{""x"":0.6338591955878211,""y"":-0.07749306928777257,""z"":0.0,""yaw"":1.5227766642172103,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:11.959245+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:11.996550+00:00,odom,"{""x"":0.6340584113245296,""y"":-0.07339264283078932,""z"":0.0,""yaw"":1.5217240326393187,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:12.006765+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.025445+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1710911989212036,""mean_obstacle_dist"":4.154119368653122}"
2026-06-11T22:27:12.041225+00:00,odom,"{""x"":0.6342619431884436,""y"":-0.06929242834624683,""z"":0.0,""yaw"":1.5206714010614268,""linear_x"":0.20526315788913507,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:12.055396+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.105817+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.156803+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.160710+00:00,odom,"{""x"":0.6344566204288454,""y"":-0.0654520965698617,""z"":0.0,""yaw"":1.5196187694834569,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:12.205991+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.211900+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1704541444778442,""mean_obstacle_dist"":4.149257813904846}"
2026-06-11T22:27:12.256007+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.304806+00:00,odom,"{""x"":0.6346546396366987,""y"":-0.06162563812012416,""z"":0.0,""yaw"":1.518566137905565,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:12.305195+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.169856309890747,""mean_obstacle_dist"":4.155705791019515}"
2026-06-11T22:27:12.305596+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.327525+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1692562103271484,""mean_obstacle_dist"":4.1699109798097345}"
2026-06-11T22:27:12.339002+00:00,odom,"{""x"":0.6348566865850979,""y"":-0.05779939023154072,""z"":0.0,""yaw"":1.517513506327673,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:12.355572+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.399993+00:00,odom,"{""x"":0.6350627610501688,""y"":-0.053973357143720785,""z"":0.0,""yaw"":1.5164608747497814,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:12.406000+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.418943+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1686525344848633,""mean_obstacle_dist"":4.164539509910648}"
2026-06-11T22:27:12.439563+00:00,odom,"{""x"":0.6352728628035733,""y"":-0.05014754309603586,""z"":0.0,""yaw"":1.5154082431718894,""linear_x"":0.19157894736565595,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:12.456033+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.510605+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.526770+00:00,odom,"{""x"":0.6354808391300074,""y"":-0.046431252987676336,""z"":0.0,""yaw"":1.5143556115939194,""linear_x"":0.18063157895795712,""linear_y"":0.0,""angular_z"":-0.05263157890210225}"
2026-06-11T22:27:12.557588+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.576013+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.168043851852417,""mean_obstacle_dist"":4.149322332972187}"
2026-06-11T22:27:12.606071+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:27:12.655685+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:27:12.660839+00:00,odom,"{""x"":0.6356852442787668,""y"":-0.04287923586890454,""z"":0.0,""yaw"":1.511829295806215,""linear_x"":0.17789473684217683,""linear_y"":0.0,""angular_z"":-0.15789473677939117}"
2026-06-11T22:27:12.661009+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1686056852340698,""mean_obstacle_dist"":4.153120575314861}"
2026-06-11T22:27:12.698992+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1682116985321045,""mean_obstacle_dist"":4.161255470103463}"
2026-06-11T22:27:12.705797+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:27:12.710440+00:00,odom,"{""x"":0.6359005288184794,""y"":-0.03932786190866373,""z"":0.0,""yaw"":1.5086714010703153,""linear_x"":0.17789473683933466,""linear_y"":0.0,""angular_z"":-0.15789473679563215}"
2026-06-11T22:27:12.763005+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.793706+00:00,odom,"{""x"":0.6361268776408457,""y"":-0.035777175780512,""z"":0.0,""yaw"":1.5059345589652215,""linear_x"":0.1778947368375583,""linear_y"":0.0,""angular_z"":-0.11578947371252266}"
2026-06-11T22:27:12.793897+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1678386926651,""mean_obstacle_dist"":4.152164489872711}"
2026-06-11T22:27:12.811146+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.843334+00:00,odom,"{""x"":0.6363593558019909,""y"":-0.03222688456798636,""z"":0.0,""yaw"":1.50488192738733,""linear_x"":0.17789473683649248,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:12.857170+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.906171+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:12.923702+00:00,odom,"{""x"":0.6365955709822897,""y"":-0.02867684003619634,""z"":0.0,""yaw"":1.5038292958094377,""linear_x"":0.17789473683649248,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:12.956681+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.002879+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.167280912399292,""mean_obstacle_dist"":4.146087104317832}"
2026-06-11T22:27:13.005761+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.056060+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.083295+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1667097806930542,""mean_obstacle_dist"":4.137303679002881}"
2026-06-11T22:27:13.089587+00:00,odom,"{""x"":0.6368355229200081,""y"":-0.025127046118701833,""z"":0.0,""yaw"":1.5027766642315459,""linear_x"":0.17789473683649248,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:13.106288+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.121591+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1661343574523926,""mean_obstacle_dist"":4.1366602876092085}"
2026-06-11T22:27:13.131817+00:00,odom,"{""x"":0.6370792113492718,""y"":-0.02157750674879218,""z"":0.0,""yaw"":1.5017240326536543,""linear_x"":0.17789473683649248,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:13.155608+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.200564+00:00,odom,"{""x"":0.6373228064758603,""y"":-0.018082828575565035,""z"":0.0,""yaw"":1.5006714010757267,""linear_x"":0.17242105263903795,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-11T22:27:13.201699+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1655550003051758,""mean_obstacle_dist"":4.1449460309777555}"
2026-06-11T22:27:13.214562+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:27:13.242945+00:00,odom,"{""x"":0.6375558884009469,""y"":-0.014806900290863406,""z"":0.0,""yaw"":1.4983556116038335,""linear_x"":0.16421052631301336,""linear_y"":0.0,""angular_z"":-0.15789473677939117}"
2026-06-11T22:27:13.256359+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:27:13.308155+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.355747+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.384880+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1651090383529663,""mean_obstacle_dist"":4.144386632294305}"
2026-06-11T22:27:13.386804+00:00,odom,"{""x"":0.6377987625320811,""y"":-0.011531683966144585,""z"":0.0,""yaw"":1.4951977168682538,""linear_x"":0.16421052631301336,""linear_y"":0.0,""angular_z"":-0.15789473677939117}"
2026-06-11T22:27:13.406010+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.456202+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.471628+00:00,odom,"{""x"":0.6380485314044096,""y"":-0.008256985003605265,""z"":0.0,""yaw"":1.4941450852896159,""linear_x"":0.16421052631301336,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:13.482059+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1647484302520752,""mean_obstacle_dist"":4.131434880070767}"
2026-06-11T22:27:13.506912+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.509882+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.1642024517059326,""mean_obstacle_dist"":4.137846759483639}"
2026-06-11T22:27:13.527023+00:00,odom,"{""x"":0.6383017471892649,""y"":-0.004982550769816476,""z"":0.0,""yaw"":1.493092453711724,""linear_x"":0.16421052631301336,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:13.555915+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.570412+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1654802560806274,""mean_obstacle_dist"":4.151886513199605}"
2026-06-11T22:27:13.585224+00:00,odom,"{""x"":0.6385584096060717,""y"":-0.0017083848930004824,""z"":0.0,""yaw"":1.4920398221338322,""linear_x"":0.16421052631301336,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:13.606561+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:13.629550+00:00,odom,"{""x"":0.6388140970714055,""y"":0.0015109509726469366,""z"":0.0,""yaw"":1.4911977168711872,""linear_x"":0.1587368421148483,""linear_y"":0.0,""angular_z"":-0.03157894736968307}"
2026-06-11T22:27:13.656073+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.706446+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:27:13.741913+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1649408340454102,""mean_obstacle_dist"":4.1475821787202864}"
2026-06-11T22:27:13.750812+00:00,odom,"{""x"":0.639054911141559,""y"":0.0045118302488392405,""z"":0.0,""yaw"":1.4900924537151308,""linear_x"":0.15052631578349462,""linear_y"":0.0,""angular_z"":-0.06315789463989015}"
2026-06-11T22:27:13.764650+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:27:13.806182+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:27:13.810687+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1645134687423706,""mean_obstacle_dist"":4.153574341787419}"
2026-06-11T22:27:13.818001+00:00,odom,"{""x"":0.6393023462059161,""y"":0.007512169738800671,""z"":0.0,""yaw"":1.4869345589796084,""linear_x"":0.15052631578811315,""linear_y"":0.0,""angular_z"":-0.15789473678751167}"
2026-06-11T22:27:13.838267+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1643232107162476,""mean_obstacle_dist"":4.140937388446969}"
2026-06-11T22:27:13.857644+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.871744+00:00,odom,"{""x"":0.6395592468845372,""y"":0.010511713583874214,""z"":0.0,""yaw"":1.483881927401046,""linear_x"":0.1505263157874026,""linear_y"":0.0,""angular_z"":-0.14736842105987438}"
2026-06-11T22:27:13.905887+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:27:13.914434+00:00,odom,"{""x"":0.639822154121275,""y"":0.013510738032830616,""z"":0.0,""yaw"":1.4828292958229339,""linear_x"":0.1505263157838499,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:13.926082+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1639479398727417,""mean_obstacle_dist"":4.140371220884189}"
2026-06-11T22:27:13.955966+00:00,odom,"{""x"":0.6400882180796146,""y"":0.01650948407589581,""z"":0.0,""yaw"":1.4817766642450418,""linear_x"":0.1505263157838499,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T22:27:13.956067+00:00,cmd_vel,"{""linear_x"":0.025526315789473675,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.013259+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.058860+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.100566+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1634541749954224,""mean_obstacle_dist"":4.140081530221751}"
2026-06-11T22:27:14.105410+00:00,odom,"{""x"":0.6401174989115349,""y"":0.01683738986155451,""z"":0.0,""yaw"":1.4817240326659367,""linear_x"":5.968558980384842e-11,""linear_y"":0.0,""angular_z"":-1.6240976817373713e-11}"
2026-06-11T22:27:14.105829+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.156240+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.200494+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.16344153881073,""mean_obstacle_dist"":4.146971879206912}"
2026-06-11T22:27:14.207523+00:00,odom,"{""x"":0.640117498911557,""y"":0.016837389861802214,""z"":0.0,""yaw"":1.481724032665979,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.207641+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.260426+00:00,odom,"{""x"":0.640117498911557,""y"":0.016837389861802214,""z"":0.0,""yaw"":1.481724032665979,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.260784+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.306580+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.332950+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.16344153881073,""mean_obstacle_dist"":4.146971879206912}"
2026-06-11T22:27:14.342711+00:00,odom,"{""x"":0.640117498911557,""y"":0.016837389861802214,""z"":0.0,""yaw"":1.481724032665979,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.348191+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.16344153881073,""mean_obstacle_dist"":4.146971879206912}"
2026-06-11T22:27:14.355822+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.389801+00:00,odom,"{""x"":0.640117498911557,""y"":0.016837389861802214,""z"":0.0,""yaw"":1.481724032665979,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.406243+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.464662+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:27:14.509560+00:00,cmd_vel,"{""linear_x"":0.125,""linear_y"":0.0,""angular_z"":0.16}"
2026-06-11T22:27:14.518830+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.16344153881073,""mean_obstacle_dist"":4.146971879206912}"
