timestamp,event_type,data
2026-06-10T21:20:16.938038+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":0.6951568722724915,""mean_obstacle_dist"":3.8817388742794225}"
2026-06-10T21:20:16.950174+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T21:20:16.962950+00:00,odom,"{""x"":0.7261353080032715,""y"":-1.7444896541405235,""z"":0.0,""yaw"":1.4616967529261988,""linear_x"":0.24631578947360566,""linear_y"":0.0,""angular_z"":0.2631578946800265}"
2026-06-10T21:20:17.002459+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T21:20:17.049122+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T21:20:17.071179+00:00,odom,"{""x"":0.7266588120286177,""y"":-1.7395912386037453,""z"":0.0,""yaw"":1.466959910819813,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.26315789468104156}"
2026-06-10T21:20:17.088105+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":0.6970453262329102,""mean_obstacle_dist"":3.8940876201948513}"
2026-06-10T21:20:17.101063+00:00,odom,"{""x"":0.7271565277878593,""y"":-1.7346901356402804,""z"":0.0,""yaw"":1.472223068713436,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.26315789468104156}"
2026-06-10T21:20:17.101161+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.26315789473684204}"
2026-06-10T21:20:17.113796+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":0.7058131098747253,""mean_obstacle_dist"":3.9068752112034306}"
2026-06-10T21:20:17.144348+00:00,odom,"{""x"":0.7276049103260225,""y"":-1.7300316700003195,""z"":0.0,""yaw"":1.4774862266070519,""linear_x"":0.232631578947462,""linear_y"":0.0,""angular_z"":0.26315789468104156}"
2026-06-10T21:20:17.149625+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.202280+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.255046+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7071172595024109,""mean_obstacle_dist"":3.9173732942305737}"
2026-06-10T21:20:17.265925+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.267650+00:00,odom,"{""x"":0.728036330010561,""y"":-1.7253361178179858,""z"":0.0,""yaw"":1.4807493845018285,""linear_x"":0.23741657894191803,""linear_y"":0.0,""angular_z"":0.15789473681796348}"
2026-06-10T21:20:17.299053+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.344262+00:00,odom,"{""x"":0.7284645698585115,""y"":-1.7205077418443786,""z"":0.0,""yaw"":1.4839072792381296,""linear_x"":0.24401657894088657,""linear_y"":0.0,""angular_z"":0.15789473681390326}"
2026-06-10T21:20:17.344931+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":0.7149667739868164,""mean_obstacle_dist"":3.9019470641118454}"
2026-06-10T21:20:17.350406+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.400533+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.452660+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.464462+00:00,odom,"{""x"":0.7288888073678249,""y"":-1.715546517710728,""z"":0.0,""yaw"":1.4870651739743876,""linear_x"":0.2506165789407433,""linear_y"":0.0,""angular_z"":0.15789473681288818}"
2026-06-10T21:20:17.479553+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7192981243133545,""mean_obstacle_dist"":3.9034335370759785}"
2026-06-10T21:20:17.491793+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7275567054748535,""mean_obstacle_dist"":3.8984084531016974}"
2026-06-10T21:20:17.500908+00:00,odom,"{""x"":0.729308207657257,""y"":-1.7104524238564918,""z"":0.0,""yaw"":1.4902230687106672,""linear_x"":0.25721657894077765,""linear_y"":0.0,""angular_z"":0.1578947368149183}"
2026-06-10T21:20:17.501187+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.539496+00:00,odom,"{""x"":0.7297183970237893,""y"":-1.705270550916037,""z"":0.0,""yaw"":1.4933809634468829,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473681187313}"
2026-06-10T21:20:17.549918+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.599341+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.649479+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.683209+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7282384634017944,""mean_obstacle_dist"":3.892756843233701}"
2026-06-10T21:20:17.701913+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.705518+00:00,odom,"{""x"":0.7300926902382542,""y"":-1.700344753090868,""z"":0.0,""yaw"":1.4965388581830663,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473681187313}"
2026-06-10T21:20:17.755725+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.787486+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7364895939826965,""mean_obstacle_dist"":3.894697384434457}"
2026-06-10T21:20:17.790522+00:00,odom,"{""x"":0.7304504123174032,""y"":-1.695431444429365,""z"":0.0,""yaw"":1.499696752919293,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473681187313}"
2026-06-10T21:20:17.806992+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.850371+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.896072+00:00,odom,"{""x"":0.7307926169271267,""y"":-1.6905170306195403,""z"":0.0,""yaw"":1.5028546476555191,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473681187313}"
2026-06-10T21:20:17.907281+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7408323287963867,""mean_obstacle_dist"":3.9026916674945666}"
2026-06-10T21:20:17.907412+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.944359+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7490845322608948,""mean_obstacle_dist"":3.9284347319825095}"
2026-06-10T21:20:17.945705+00:00,odom,"{""x"":0.7311193006548623,""y"":-1.6856015606693247,""z"":0.0,""yaw"":1.5060125423916086,""linear_x"":0.2463157894723622,""linear_y"":0.0,""angular_z"":0.15789473680375263}"
2026-06-10T21:20:17.961997+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:17.986613+00:00,odom,"{""x"":0.7314210593277255,""y"":-1.6808353160465008,""z"":0.0,""yaw"":1.5091704371276944,""linear_x"":0.232631578949416,""linear_y"":0.0,""angular_z"":0.15789473680070745}"
2026-06-10T21:20:18.005988+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.051042+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.101806+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.128729+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7511023283004761,""mean_obstacle_dist"":3.9193766563205243}"
2026-06-10T21:20:18.150696+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.166255+00:00,odom,"{""x"":0.7317039957458388,""y"":-1.6761284826730138,""z"":0.0,""yaw"":1.512328331863667,""linear_x"":0.2374165789412075,""linear_y"":0.0,""angular_z"":0.1578947368017225}"
2026-06-10T21:20:18.205614+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.254522+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.254946+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.756800651550293,""mean_obstacle_dist"":3.9115277103015353}"
2026-06-10T21:20:18.262271+00:00,odom,"{""x"":0.7319795723948741,""y"":-1.6712889928837378,""z"":0.0,""yaw"":1.515486226599529,""linear_x"":0.2440165789410642,""linear_y"":0.0,""angular_z"":0.1578947367885267}"
2026-06-10T21:20:18.299521+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.351102+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.354157+00:00,odom,"{""x"":0.7322469541929119,""y"":-1.666316847537611,""z"":0.0,""yaw"":1.5186441213353112,""linear_x"":0.25061657894145384,""linear_y"":0.0,""angular_z"":0.1578947367885267}"
2026-06-10T21:20:18.364040+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7606978416442871,""mean_obstacle_dist"":3.9247496857406188}"
2026-06-10T21:20:18.394503+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7688066363334656,""mean_obstacle_dist"":3.9206040964363527}"
2026-06-10T21:20:18.409014+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.413230+00:00,odom,"{""x"":0.7325053059942107,""y"":-1.6612120514451514,""z"":0.0,""yaw"":1.5218020160710828,""linear_x"":0.25721657894131056,""linear_y"":0.0,""angular_z"":0.15789473678954177}"
2026-06-10T21:20:18.449983+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.459579+00:00,odom,"{""x"":0.7327485178970973,""y"":-1.656088158798683,""z"":0.0,""yaw"":1.5249599108068117,""linear_x"":0.25315789474298356,""linear_y"":0.0,""angular_z"":0.15789473678954175}"
2026-06-10T21:20:18.503661+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.549629+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.567166+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7770888209342957,""mean_obstacle_dist"":3.9110182629238746}"
2026-06-10T21:20:18.605157+00:00,odom,"{""x"":0.7329672573054181,""y"":-1.6511485358713445,""z"":0.0,""yaw"":1.5281178055425957,""linear_x"":0.24813078946959166,""linear_y"":0.0,""angular_z"":0.15789473678243635}"
2026-06-10T21:20:18.605250+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.655434+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.680094+00:00,odom,"{""x"":0.7331718074079242,""y"":-1.6461752769411448,""z"":0.0,""yaw"":1.5312757002784418,""linear_x"":0.2463157894743162,""linear_y"":0.0,""angular_z"":0.15789473679461707}"
2026-06-10T21:20:18.693995+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7768858671188354,""mean_obstacle_dist"":3.904890499870229}"
2026-06-10T21:20:18.700126+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.751060+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.767498+00:00,odom,"{""x"":0.7333586751808916,""y"":-1.6412525086625165,""z"":0.0,""yaw"":1.534433595014224,""linear_x"":0.2463157894723622,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-10T21:20:18.772080+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.7848232984542847,""mean_obstacle_dist"":3.924368133085855}"
2026-06-10T21:20:18.796400+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.78859543800354,""mean_obstacle_dist"":3.9305648168670797}"
2026-06-10T21:20:18.799201+00:00,odom,"{""x"":0.7335299964639136,""y"":-1.6363291748217592,""z"":0.0,""yaw"":1.5375914897499743,""linear_x"":0.2463157894723622,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-10T21:20:18.799722+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.832948+00:00,odom,"{""x"":0.7336857695485245,""y"":-1.6314053245157982,""z"":0.0,""yaw"":1.5407493844858382,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-10T21:20:18.851696+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.899684+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.950042+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:18.965368+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.7964616417884827,""mean_obstacle_dist"":3.937171850806085}"
2026-06-10T21:20:19.004453+00:00,odom,"{""x"":0.733827742946813,""y"":-1.6264183312916822,""z"":0.0,""yaw"":1.543907279221649,""linear_x"":0.2511007894675288,""linear_y"":0.0,""angular_z"":0.15789473678954177}"
2026-06-10T21:20:19.004636+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.054482+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.068353+00:00,odom,"{""x"":0.7339573078388759,""y"":-1.6212989569293872,""z"":0.0,""yaw"":1.5470651739574415,""linear_x"":0.25770078946756314,""linear_y"":0.0,""angular_z"":0.15789473678954175}"
2026-06-10T21:20:19.076169+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.8002764582633972,""mean_obstacle_dist"":3.9506871351200474}"
2026-06-10T21:20:19.102844+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.150416+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.182889+00:00,odom,"{""x"":0.7340724747642421,""y"":-1.6161008731529962,""z"":0.0,""yaw"":1.550223068693341,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-10T21:20:19.194988+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.8084520697593689,""mean_obstacle_dist"":3.933785244359733}"
2026-06-10T21:20:19.200626+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.226611+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.8167192339897156,""mean_obstacle_dist"":3.9362704475349357}"
2026-06-10T21:20:19.235284+00:00,odom,"{""x"":0.734171239199997,""y"":-1.610901813323095,""z"":0.0,""yaw"":1.553380963429262,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-10T21:20:19.249933+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.288314+00:00,odom,"{""x"":0.734253585086917,""y"":-1.605702467529289,""z"":0.0,""yaw"":1.5565388581651827,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-10T21:20:19.300506+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.350440+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.399275+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.404053+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":0.8164631724357605,""mean_obstacle_dist"":3.951000289991498}"
2026-06-10T21:20:19.431567+00:00,odom,"{""x"":0.7343162358025163,""y"":-1.600762866886226,""z"":0.0,""yaw"":1.559696752901091,""linear_x"":0.2463157894732504,""linear_y"":0.0,""angular_z"":0.15789473679258698}"
2026-06-10T21:20:19.450229+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.500629+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.526516+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.8243143558502197,""mean_obstacle_dist"":3.9447798376142793}"
2026-06-10T21:20:19.532752+00:00,odom,"{""x"":0.7343631366872665,""y"":-1.5958367764083279,""z"":0.0,""yaw"":1.5628546476369227,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-10T21:20:19.551144+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.599390+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.642595+00:00,odom,"{""x"":0.7343944812888283,""y"":-1.5909105623848356,""z"":0.0,""yaw"":1.5660125423728366,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-10T21:20:19.653122+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.654330+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.827889084815979,""mean_obstacle_dist"":3.9667832337064537}"
2026-06-10T21:20:19.678047+00:00,odom,"{""x"":0.7344102692946237,""y"":-1.585984273941375,""z"":0.0,""yaw"":1.5691704371087507,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-10T21:20:19.700304+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.714676+00:00,odom,"{""x"":0.734410487661731,""y"":-1.5810460802119315,""z"":0.0,""yaw"":1.5723283318446335,""linear_x"":0.24750378946816198,""linear_y"":0.0,""angular_z"":0.15789473679258695}"
2026-06-10T21:20:19.751918+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.757839+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.8356717228889465,""mean_obstacle_dist"":3.9515224613758346}"
2026-06-10T21:20:19.799458+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.843668+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.8392060399055481,""mean_obstacle_dist"":3.959845832946516}"
2026-06-10T21:20:19.849430+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.876001+00:00,odom,"{""x"":0.7343947476624606,""y"":-1.575997691057365,""z"":0.0,""yaw"":1.5754862265804586,""linear_x"":0.25407078946759754,""linear_y"":0.0,""angular_z"":0.15789473679055682}"
2026-06-10T21:20:19.902538+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.953290+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:19.965157+00:00,odom,"{""x"":0.7343622989953196,""y"":-1.5708255397266093,""z"":0.0,""yaw"":1.5786441213162992,""linear_x"":0.25985473683807214,""linear_y"":0.0,""angular_z"":0.15789473679258698}"
2026-06-10T21:20:19.966777+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.8471586108207703,""mean_obstacle_dist"":3.9529552522849443}"
2026-06-10T21:20:20.006810+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.047060+00:00,odom,"{""x"":0.7343132806838606,""y"":-1.5656257729305347,""z"":0.0,""yaw"":1.5818020160522062,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-10T21:20:20.055253+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.060724+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.8553186058998108,""mean_obstacle_dist"":3.9475570517908376}"
2026-06-10T21:20:20.099619+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.151190+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.162887+00:00,odom,"{""x"":0.734249358248518,""y"":-1.5605356500415868,""z"":0.0,""yaw"":1.5849599107882066,""linear_x"":0.24905263159791247,""linear_y"":0.0,""angular_z"":0.15789473680476768}"
2026-06-10T21:20:20.185990+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":0.863528311252594,""mean_obstacle_dist"":3.9497302676209753}"
2026-06-10T21:20:20.199945+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.232361+00:00,odom,"{""x"":0.7341777233093687,""y"":-1.5559793729095608,""z"":0.0,""yaw"":1.5881178055241065,""linear_x"":0.22305263158841626,""linear_y"":0.0,""angular_z"":0.15789473679360203}"
2026-06-10T21:20:20.250031+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.304214+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.325013+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.8627407550811768,""mean_obstacle_dist"":3.9633076868696007}"
2026-06-10T21:20:20.346137+00:00,odom,"{""x"":0.7340949643001234,""y"":-1.5516012094742107,""z"":0.0,""yaw"":1.5912757002599203,""linear_x"":0.21894736841971962,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-10T21:20:20.349583+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.400388+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.428434+00:00,odom,"{""x"":0.7339983799472415,""y"":-1.5472233292128552,""z"":0.0,""yaw"":1.59443359499582,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-10T21:20:20.438819+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":0.8691956400871277,""mean_obstacle_dist"":3.9575171095559902}"
2026-06-10T21:20:20.454199+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.506792+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-10T21:20:20.541880+00:00,odom,"{""x"":0.7338879712138886,""y"":-1.5428457757829617,""z"":0.0,""yaw"":1.5975914897317405,""linear_x"":0.21894736841829854,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
