timestamp,event_type,data
2026-06-11T21:53:40.603033+00:00,odom,"{""x"":-0.9328437372303044,""y"":-1.2916387537353888,""z"":0.0,""yaw"":-1.438109518043522,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T21:53:40.605056+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.8335258960723877,""mean_obstacle_dist"":4.16575936499764}"
2026-06-11T21:53:40.623147+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:40.645169+00:00,odom,"{""x"":-0.9321640111260362,""y"":-1.2967113089657616,""z"":0.0,""yaw"":-1.4370568864655868,""linear_x"":0.2517894736945081,""linear_y"":0.0,""angular_z"":0.052631578900072126}"
2026-06-11T21:53:40.672085+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:40.716212+00:00,odom,"{""x"":-0.9315045611669461,""y"":-1.3015932871270686,""z"":0.0,""yaw"":-1.4360042548877276,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T21:53:40.722669+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:40.771861+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:40.783823+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.8320916891098022,""mean_obstacle_dist"":4.171904227663489}"
2026-06-11T21:53:40.822334+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:40.871346+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.8348109722137451,""mean_obstacle_dist"":4.17408399393132}"
2026-06-11T21:53:40.872218+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:40.881974+00:00,odom,"{""x"":-0.930840088253269,""y"":-1.3064745842087908,""z"":0.0,""yaw"":-1.4352674127826355,""linear_x"":0.24631578947005295,""linear_y"":0.0,""angular_z"":0.021052631615654203}"
2026-06-11T21:53:40.919375+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.8431758880615234,""mean_obstacle_dist"":4.168627450193478}"
2026-06-11T21:53:40.927130+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:40.933753+00:00,odom,"{""x"":-0.9301770412264591,""y"":-1.3113560751343465,""z"":0.0,""yaw"":-1.436320044360919,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-0.052631578916313114}"
2026-06-11T21:53:40.971983+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:41.000251+00:00,odom,"{""x"":-0.9295186937264719,""y"":-1.3162415319353837,""z"":0.0,""yaw"":-1.4373726759393115,""linear_x"":0.24664578946991256,""linear_y"":0.0,""angular_z"":-0.052631578920880884}"
2026-06-11T21:53:41.014670+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.8490269184112549,""mean_obstacle_dist"":4.165290583962919}"
2026-06-11T21:53:41.027972+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:41.036736+00:00,odom,"{""x"":-0.9288532555628833,""y"":-1.321219265587396,""z"":0.0,""yaw"":-1.438425307517717,""linear_x"":0.2527507894670933,""linear_y"":0.0,""angular_z"":-0.0526315789193583}"
2026-06-11T21:53:41.073607+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.128314+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.129074+00:00,odom,"{""x"":-0.9281710297248861,""y"":-1.3263263983935025,""z"":0.0,""yaw"":-1.4374779390982777,""linear_x"":0.2591990526259913,""linear_y"":0.0,""angular_z"":0.05263157889550436}"
2026-06-11T21:53:41.172209+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.224809+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.8552134037017822,""mean_obstacle_dist"":4.175576113252079}"
2026-06-11T21:53:41.225373+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.273517+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.316223+00:00,odom,"{""x"":-0.9274771134866738,""y"":-1.3314798901958367,""z"":0.0,""yaw"":-1.4364253075204039,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T21:53:41.321058+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.8660889863967896,""mean_obstacle_dist"":4.175362916553722}"
2026-06-11T21:53:41.321907+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.346477+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.8764511346817017,""mean_obstacle_dist"":4.167952958625905}"
2026-06-11T21:53:41.363992+00:00,odom,"{""x"":-0.9267777729056977,""y"":-1.336632648705041,""z"":0.0,""yaw"":-1.4353726759425298,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T21:53:41.372796+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.422813+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:41.443305+00:00,odom,"{""x"":-0.9260787064737107,""y"":-1.3417440127208067,""z"":0.0,""yaw"":-1.4346358338374992,""linear_x"":0.2558947368505926,""linear_y"":0.0,""angular_z"":0.021052631609563832}"
2026-06-11T21:53:41.443591+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.8749163150787354,""mean_obstacle_dist"":4.167852557757321}"
2026-06-11T21:53:41.484202+00:00,odom,"{""x"":-0.9254125765324546,""y"":-1.3466250839062843,""z"":0.0,""yaw"":-1.4356884654157949,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578918343226}"
2026-06-11T21:53:41.484416+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.523657+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.573258+00:00,odom,"{""x"":-0.9247469475459211,""y"":-1.3515062234381197,""z"":0.0,""yaw"":-1.4347410969964198,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-11T21:53:41.573391+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.617813+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.878254771232605,""mean_obstacle_dist"":4.180649155378342}"
2026-06-11T21:53:41.624789+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.672985+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.711089+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.8770145177841187,""mean_obstacle_dist"":4.179648959987304}"
2026-06-11T21:53:41.715805+00:00,odom,"{""x"":-0.9240761937315948,""y"":-1.356386661362803,""z"":0.0,""yaw"":-1.4336884654185424,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-11T21:53:41.724566+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.771843+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.8803874254226685,""mean_obstacle_dist"":4.186581838832182}"
2026-06-11T21:53:41.772272+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T21:53:41.800449+00:00,odom,"{""x"":-0.9234003029867529,""y"":-1.361266390527127,""z"":0.0,""yaw"":-1.4326358338406646,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.052631578893981776}"
2026-06-11T21:53:41.822252+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:41.854196+00:00,odom,"{""x"":-0.9227186285429757,""y"":-1.3661546448220288,""z"":0.0,""yaw"":-1.432320044366806,""linear_x"":0.24723978946816771,""linear_y"":0.0,""angular_z"":-0.02105263150805773}"
2026-06-11T21:53:41.864533+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.8906819820404053,""mean_obstacle_dist"":4.186410522460937}"
2026-06-11T21:53:41.876919+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:41.905779+00:00,odom,"{""x"":-0.9220253255719423,""y"":-1.371148564634864,""z"":0.0,""yaw"":-1.4333726759451948,""linear_x"":0.2537407894671162,""linear_y"":0.0,""angular_z"":-0.05263157891935829}"
2026-06-11T21:53:41.922215+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:41.972129+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:41.987948+00:00,odom,"{""x"":-0.9213200826586776,""y"":-1.3762680275993437,""z"":0.0,""yaw"":-1.4344253075235511,""linear_x"":0.2597403157846401,""linear_y"":0.0,""angular_z"":-0.052631578916313114}"
2026-06-11T21:53:42.022803+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.047148+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.8968462944030762,""mean_obstacle_dist"":4.1842035083209765}"
2026-06-11T21:53:42.072917+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.121977+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.151868+00:00,odom,"{""x"":-0.9206158608315809,""y"":-1.381420121263156,""z"":0.0,""yaw"":-1.4354779391018548,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":-0.052631578916313114}"
2026-06-11T21:53:42.153062+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":339,""min_obstacle_dist"":1.9030916690826416,""mean_obstacle_dist"":4.1801625145571775}"
2026-06-11T21:53:42.171862+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.200753+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":339,""min_obstacle_dist"":1.9072740077972412,""mean_obstacle_dist"":4.17958706283288}"
2026-06-11T21:53:42.210516+00:00,odom,"{""x"":-0.9199170626501144,""y"":-1.3865729533586446,""z"":0.0,""yaw"":-1.4365305706802225,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.052631578918343226}"
2026-06-11T21:53:42.223369+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.276666+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.291703+00:00,odom,"{""x"":-0.919251032138644,""y"":-1.3915230843825745,""z"":0.0,""yaw"":-1.4375832022586574,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578918343226}"
2026-06-11T21:53:42.322560+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.9114391803741455,""mean_obstacle_dist"":4.176102079714046}"
2026-06-11T21:53:42.323225+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.337448+00:00,odom,"{""x"":-0.9185992913849604,""y"":-1.3964060976946848,""z"":0.0,""yaw"":-1.438635833837025,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578918343226}"
2026-06-11T21:53:42.372713+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.422881+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.472126+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.523571+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.915600061416626,""mean_obstacle_dist"":4.167557488469517}"
2026-06-11T21:53:42.525886+00:00,odom,"{""x"":-0.917952691005413,""y"":-1.401289794344297,""z"":0.0,""yaw"":-1.439688465415393,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578918343226}"
2026-06-11T21:53:42.525980+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.573722+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.602610+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.9197648763656616,""mean_obstacle_dist"":4.166839123824063}"
2026-06-11T21:53:42.623671+00:00,odom,"{""x"":-0.9173112317164552,""y"":-1.406174168920112,""z"":0.0,""yaw"":-1.440741096993761,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578918343226}"
2026-06-11T21:53:42.623938+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.654399+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":340,""min_obstacle_dist"":1.9239344596862793,""mean_obstacle_dist"":4.166193151473999}"
2026-06-11T21:53:42.676636+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.695891+00:00,odom,"{""x"":-0.916674914228847,""y"":-1.4110592160100814,""z"":0.0,""yaw"":-1.441793728572129,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.052631578918343226}"
2026-06-11T21:53:42.725330+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:53:42.742198+00:00,odom,"{""x"":-0.9160433179055038,""y"":-1.4159482031925046,""z"":0.0,""yaw"":-1.442846360150517,""linear_x"":0.24664578946982374,""linear_y"":0.0,""angular_z"":-0.05263157892037336}"
2026-06-11T21:53:42.746869+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.928107738494873,""mean_obstacle_dist"":4.169909718099578}"
2026-06-11T21:53:42.776765+00:00,odom,"{""x"":-0.9154051361166029,""y"":-1.4209295046553923,""z"":0.0,""yaw"":-1.4438989917289304,""linear_x"":0.2527507894670933,""linear_y"":0.0,""angular_z"":-0.0526315789193583}"
2026-06-11T21:53:42.776867+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:42.823727+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:42.872095+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:42.922035+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:42.965470+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.9320025444030762,""mean_obstacle_dist"":4.175541236952952}"
2026-06-11T21:53:42.972073+00:00,odom,"{""x"":-0.9147533135308475,""y"":-1.4260406070113552,""z"":0.0,""yaw"":-1.4439516233084213,""linear_x"":0.25919905262581366,""linear_y"":0.0,""angular_z"":-1.1673202087487362e-11}"
2026-06-11T21:53:42.973778+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:43.022003+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:43.057682+00:00,odom,"{""x"":-0.9140954884111464,""y"":-1.4311988301658098,""z"":0.0,""yaw"":-1.4439516233086631,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.2180732613030288e-11}"
2026-06-11T21:53:43.058771+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.9347894191741943,""mean_obstacle_dist"":4.166290341584214}"
2026-06-11T21:53:43.072411+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:43.083705+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.943415880203247,""mean_obstacle_dist"":4.1659971269344656}"
2026-06-11T21:53:43.106685+00:00,odom,"{""x"":-0.9134376632914473,""y"":-1.4363570533202665,""z"":0.0,""yaw"":-1.4439516233089045,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.2180732613030288e-11}"
2026-06-11T21:53:43.122606+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:43.162070+00:00,odom,"{""x"":-0.9127867626466752,""y"":-1.4414609793890256,""z"":0.0,""yaw"":-1.443951623309141,""linear_x"":0.2545263157998967,""linear_y"":0.0,""angular_z"":-1.1673202087487359e-11}"
2026-06-11T21:53:43.170070+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.9520436525344849,""mean_obstacle_dist"":4.166500326825028}"
2026-06-11T21:53:43.171764+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:43.207154+00:00,odom,"{""x"":-0.9121635599016997,""y"":-1.4463477171142975,""z"":0.0,""yaw"":-1.443951623309379,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:53:43.222230+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:43.276912+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:43.322048+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:43.336245+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.9602446556091309,""mean_obstacle_dist"":4.17347146583792}"
2026-06-11T21:53:43.345782+00:00,odom,"{""x"":-0.9115403571567251,""y"":-1.4512344548395695,""z"":0.0,""yaw"":-1.443951623309617,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:53:43.373822+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:43.422134+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:53:43.454779+00:00,odom,"{""x"":-0.9109171544117519,""y"":-1.4561211925648414,""z"":0.0,""yaw"":-1.4439516233098548,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:53:43.469884+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":1.9684181213378906,""mean_obstacle_dist"":4.17389088781698}"
