timestamp,event_type,data
2026-06-11T22:30:06.648952+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.1012020111083984,""mean_obstacle_dist"":4.151461564201064}"
2026-06-11T22:30:06.654157+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:06.668966+00:00,odom,"{""x"":-1.0637860576955986,""y"":-1.5509435631555752,""z"":0.0,""yaw"":-1.3497265381128376,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:06.703026+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:06.741869+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.094882011413574,""mean_obstacle_dist"":4.150968508286909}"
2026-06-11T22:30:06.742909+00:00,odom,"{""x"":-1.0626442134890746,""y"":-1.5560166476592332,""z"":0.0,""yaw"":-1.3483054854827095,""linear_x"":0.2599999999990388,""linear_y"":0.0,""angular_z"":0.14210526301334475}"
2026-06-11T22:30:06.753347+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:06.802700+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:06.838943+00:00,odom,"{""x"":-1.0614887765628187,""y"":-1.561086651903632,""z"":0.0,""yaw"":-1.3451475907469166,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:30:06.853541+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:06.869525+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.09085750579834,""mean_obstacle_dist"":4.152042318299369}"
2026-06-11T22:30:06.884916+00:00,odom,"{""x"":-1.0603173348846375,""y"":-1.5661529821261193,""z"":0.0,""yaw"":-1.3419896960109958,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:30:06.902807+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:06.952833+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:06.982931+00:00,odom,"{""x"":-1.0591299001364867,""y"":-1.5712155878037863,""z"":0.0,""yaw"":-1.3388318012750753,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:30:07.003161+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:07.016004+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0887250900268555,""mean_obstacle_dist"":4.1500985245955615}"
2026-06-11T22:30:07.026217+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.0930979251861572,""mean_obstacle_dist"":4.1523443946390906}"
2026-06-11T22:30:07.056250+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:07.059771+00:00,odom,"{""x"":-1.0579296710107606,""y"":-1.5762611104984838,""z"":0.0,""yaw"":-1.3356739065391152,""linear_x"":0.25863157895216204,""linear_y"":0.0,""angular_z"":0.1578947367996924}"
2026-06-11T22:30:07.103427+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:07.107209+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.0954432487487793,""mean_obstacle_dist"":4.142420528920864}"
2026-06-11T22:30:07.109384+00:00,odom,"{""x"":-1.0567744639750112,""y"":-1.5810500627632844,""z"":0.0,""yaw"":-1.332516011803216,""linear_x"":0.2463157894737833,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:30:07.154097+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:07.192486+00:00,odom,"{""x"":-1.0556041397172997,""y"":-1.5858353431334373,""z"":0.0,""yaw"":-1.3293581170676363,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.15789473677939117}"
2026-06-11T22:30:07.197954+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.0910000801086426,""mean_obstacle_dist"":4.139829837681611}"
2026-06-11T22:30:07.203820+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:07.236302+00:00,odom,"{""x"":-1.0544134580020865,""y"":-1.5906564006570048,""z"":0.0,""yaw"":-1.3285686433828316,""linear_x"":0.2497807894673798,""linear_y"":0.0,""angular_z"":-1.0150610510858576e-11}"
2026-06-11T22:30:07.254798+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:07.306673+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:07.328691+00:00,odom,"{""x"":-1.0531890733294917,""y"":-1.5956017004306715,""z"":0.0,""yaw"":-1.3275686433842016,""linear_x"":0.25638078946776943,""linear_y"":0.0,""angular_z"":0.05263157889195165}"
2026-06-11T22:30:07.354857+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:07.402626+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:07.404715+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.0883569717407227,""mean_obstacle_dist"":4.1391538434014645}"
2026-06-11T22:30:07.433179+00:00,odom,"{""x"":-1.051935482777298,""y"":-1.60064227976445,""z"":0.0,""yaw"":-1.326516011806292,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:30:07.452640+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:07.503215+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.0838069915771484,""mean_obstacle_dist"":4.145420479984227}"
2026-06-11T22:30:07.503381+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:07.514011+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.072247266769409,""mean_obstacle_dist"":4.144759962635655}"
2026-06-11T22:30:07.525068+00:00,odom,"{""x"":-1.0506751654626116,""y"":-1.605687237422251,""z"":0.0,""yaw"":-1.3254633802284004,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:30:07.554234+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:07.599486+00:00,odom,"{""x"":-1.049409538365404,""y"":-1.610730865635503,""z"":0.0,""yaw"":-1.3244107486505086,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:30:07.599898+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.06437087059021,""mean_obstacle_dist"":4.14406918570443}"
2026-06-11T22:30:07.602656+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:07.629851+00:00,odom,"{""x"":-1.0481386028880304,""y"":-1.6157731588156987,""z"":0.0,""yaw"":-1.3233581170726167,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:30:07.654210+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:07.702334+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.10736842105263164}"
2026-06-11T22:30:07.709316+00:00,odom,"{""x"":-1.0468623604387293,""y"":-1.6208141113758112,""z"":0.0,""yaw"":-1.322305485494725,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:30:07.753331+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:30:07.757013+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.0620455741882324,""mean_obstacle_dist"":4.150355510348099}"
2026-06-11T22:30:07.806927+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:30:07.827141+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.060209035873413,""mean_obstacle_dist"":4.149876614819524}"
2026-06-11T22:30:07.832079+00:00,odom,"{""x"":-1.0455873252238623,""y"":-1.625855369329464,""z"":0.0,""yaw"":-1.323631801282852,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.05263157891022274}"
2026-06-11T22:30:07.855712+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.059901475906372,""mean_obstacle_dist"":4.146541292904414}"
2026-06-11T22:30:07.855834+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:07.857923+00:00,odom,"{""x"":-1.0443177432468231,""y"":-1.6308980034860772,""z"":0.0,""yaw"":-1.324579169703669,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.042105263170404736}"
2026-06-11T22:30:07.902932+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:07.931381+00:00,odom,"{""x"":-1.0430503110842104,""y"":-1.6359411786478757,""z"":0.0,""yaw"":-1.324579169703669,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:07.953494+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:07.958702+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0523624420166016,""mean_obstacle_dist"":4.1527474017171135}"
2026-06-11T22:30:07.984876+00:00,odom,"{""x"":-1.0417823414466392,""y"":-1.640984218643214,""z"":0.0,""yaw"":-1.324105485494017,""linear_x"":0.2599999999961966,""linear_y"":0.0,""angular_z"":0.04736842096519922}"
2026-06-11T22:30:08.003922+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:08.053486+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:08.062493+00:00,odom,"{""x"":-1.0405098668021908,""y"":-1.6460261236186373,""z"":0.0,""yaw"":-1.3230528539161395,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:30:08.103089+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:08.119024+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.0491364002227783,""mean_obstacle_dist"":4.152964822707638}"
2026-06-11T22:30:08.158350+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:08.205105+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:08.231137+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.04685640335083,""mean_obstacle_dist"":4.152296822791225}"
2026-06-11T22:30:08.232923+00:00,odom,"{""x"":-1.0392320855953048,""y"":-1.6510666863540167,""z"":0.0,""yaw"":-1.3220002223382623,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:30:08.252941+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:08.264286+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.044574022293091,""mean_obstacle_dist"":4.15164624560963}"
2026-06-11T22:30:08.269409+00:00,odom,"{""x"":-1.0379489992418047,""y"":-1.6561059012642412,""z"":0.0,""yaw"":-1.3209475907603843,""linear_x"":0.25999999999442025,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:30:08.302785+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:08.343220+00:00,odom,"{""x"":-1.036674193492057,""y"":-1.66109073835742,""z"":0.0,""yaw"":-1.3198949591824252,""linear_x"":0.2545263157969657,""linear_y"":0.0,""angular_z"":0.05263157890210225}"
2026-06-11T22:30:08.353124+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:08.362107+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.0422873497009277,""mean_obstacle_dist"":4.151037655268246}"
2026-06-11T22:30:08.391901+00:00,odom,"{""x"":-1.035448590188708,""y"":-1.6658621617885292,""z"":0.0,""yaw"":-1.3188423276045476,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:30:08.403984+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:08.455732+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-11T22:30:08.464049+00:00,odom,"{""x"":-1.034217965014316,""y"":-1.6706322924676902,""z"":0.0,""yaw"":-1.3177896960266702,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-11T22:30:08.505005+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:30:08.533957+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.040059804916382,""mean_obstacle_dist"":4.144821389329748}"
2026-06-11T22:30:08.553440+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:30:08.604134+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T22:30:08.620716+00:00,odom,"{""x"":-1.0329733290587428,""y"":-1.675450951550759,""z"":0.0,""yaw"":-1.3185265381309796,""linear_x"":0.25044078946763193,""linear_y"":0.0,""angular_z"":-0.052631578922403485}"
2026-06-11T22:30:08.630214+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.037956476211548,""mean_obstacle_dist"":4.158215951360216}"
2026-06-11T22:30:08.653069+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:08.661411+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":341,""min_obstacle_dist"":2.037538528442383,""mean_obstacle_dist"":4.150910591449906}"
2026-06-11T22:30:08.675286+00:00,odom,"{""x"":-1.031700914571563,""y"":-1.6803977425852425,""z"":0.0,""yaw"":-1.319368643394165,""linear_x"":0.257040789467311,""linear_y"":0.0,""angular_z"":-0.03157894739404453}"
2026-06-11T22:30:08.707419+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:08.742949+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.036371946334839,""mean_obstacle_dist"":4.1526971100366605}"
2026-06-11T22:30:08.743575+00:00,odom,"{""x"":-1.030407868196659,""y"":-1.6854317301356063,""z"":0.0,""yaw"":-1.3193686433942466,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:08.753082+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:08.781461+00:00,odom,"{""x"":-1.0291141757611746,""y"":-1.6904682328787606,""z"":0.0,""yaw"":-1.3193686433942466,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:08.803085+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:08.841070+00:00,odom,"{""x"":-1.02782048332569,""y"":-1.6955047356219148,""z"":0.0,""yaw"":-1.3193686433942466,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:08.855016+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:08.883803+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.034970760345459,""mean_obstacle_dist"":4.158973767743473}"
2026-06-11T22:30:08.902658+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:08.953464+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:08.959543+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.032435894012451,""mean_obstacle_dist"":4.158408713619611}"
2026-06-11T22:30:08.973445+00:00,odom,"{""x"":-1.0265744532430585,""y"":-1.7003556830009825,""z"":0.0,""yaw"":-1.3193686433944811,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373722e-11}"
2026-06-11T22:30:09.007917+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T22:30:09.009910+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0172810554504395,""mean_obstacle_dist"":4.157889178621839}"
2026-06-11T22:30:09.021855+00:00,odom,"{""x"":-1.0253488498831287,""y"":-1.7051271066523888,""z"":0.0,""yaw"":-1.3193686433948222,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-1.6240976817373722e-11}"
2026-06-11T22:30:09.052883+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:09.073796+00:00,odom,"{""x"":-1.0241221229277138,""y"":-1.7099016487515741,""z"":0.0,""yaw"":-1.3187370644488656,""linear_x"":0.24664578947053428,""linear_y"":0.0,""angular_z"":0.06315789461349855}"
2026-06-11T22:30:09.090483+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0159642696380615,""mean_obstacle_dist"":4.142444421673379}"
2026-06-11T22:30:09.107569+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:09.111650+00:00,odom,"{""x"":-1.0228619284413172,""y"":-1.7147629789694678,""z"":0.0,""yaw"":-1.3155791697129877,""linear_x"":0.25275078946833673,""linear_y"":0.0,""angular_z"":0.15789473679563215}"
2026-06-11T22:30:09.159782+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T22:30:09.175588+00:00,odom,"{""x"":-1.0215532504053713,""y"":-1.7197465098185758,""z"":0.0,""yaw"":-1.312421274977067,""linear_x"":0.2591990526269683,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-11T22:30:09.202822+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.0021052631578948044}"
2026-06-11T22:30:09.215011+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.0123989582061768,""mean_obstacle_dist"":4.154260183635511}"
2026-06-11T22:30:09.254482+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:30:09.292728+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":342,""min_obstacle_dist"":2.008925199508667,""mean_obstacle_dist"":4.1531988891244636}"
2026-06-11T22:30:09.303901+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.1578947368421053}"
2026-06-11T22:30:09.305068+00:00,odom,"{""x"":-1.0202277589707491,""y"":-1.724774735936063,""z"":0.0,""yaw"":-1.3144844328692655,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":-0.15789473680781288}"
